LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
1986.785,1.0,86.434,44,Mercedes,SOFT,4.0,2,1.0,,,OutLap,False,0,1.0,0.0,0.0,0,5,Barcelona,66.0,2019,19.9,58.6,1007.1,False,41.9,313,1.3
1986.785,1.0,89.414,33,Red Bull Racing,SOFT,4.0,2,1.0,,,OutLap,False,0,3.0,3.004,0.914,0,5,Barcelona,66.0,2019,19.9,58.6,1007.1,False,41.9,313,1.3
1986.785,1.0,90.453,5,Ferrari,SOFT,4.0,2,1.0,,,OutLap,False,0,4.0,4.068,1.064,0,5,Barcelona,66.0,2019,19.9,58.6,1007.1,False,41.9,313,1.3
1986.785,1.0,96.721,18,Racing Point,MEDIUM,1.0,2,1.0,,,OutLap,False,0,14.0,10.328,0.364,0,5,Barcelona,66.0,2019,19.9,58.6,1007.1,False,41.9,313,1.3
1986.785,1.0,91.214,16,Ferrari,SOFT,4.0,2,1.0,,,OutLap,False,0,5.0,4.832,0.764,0,5,Barcelona,66.0,2019,19.9,58.6,1007.1,False,41.9,313,1.3
1986.785,1.0,91.885,10,Red Bull Racing,SOFT,4.0,2,1.0,,,OutLap,False,0,6.0,5.455,0.623,0,5,Barcelona,66.0,2019,19.9,58.6,1007.1,False,41.9,313,1.3
1986.785,1.0,98.564,88,Williams,MEDIUM,1.0,2,1.0,,,OutLap,False,0,17.0,12.055,0.835,0,5,Barcelona,66.0,2019,19.9,58.6,1007.1,False,41.9,313,1.3
1986.785,1.0,93.075,20,Haas F1 Team,SOFT,4.0,2,1.0,,,OutLap,False,0,8.0,6.645,0.532,0,5,Barcelona,66.0,2019,19.9,58.6,1007.1,False,41.9,313,1.3
1986.785,1.0,97.604,4,McLaren,SOFT,1.0,2,1.0,,,OutLap,False,0,16.0,11.22,0.363,0,5,Barcelona,66.0,2019,19.9,58.6,1007.1,False,41.9,313,1.3
1986.785,1.0,95.138,55,McLaren,SOFT,1.0,2,1.0,,,OutLap,False,0,11.0,8.74,0.632,0,5,Barcelona,66.0,2019,19.9,58.6,1007.1,False,41.9,313,1.3
