LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2017.411,1.0,110.893,77,Mercedes,SOFT,4.0,1,1.0,,,OutLap,False,0,1.0,0.0,0.0,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,112.789,44,Mercedes,SOFT,5.0,1,1.0,,,OutLap,False,0,2.0,1.917,1.917,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,124.198,8,Haas F1 Team,MEDIUM,1.0,1,1.0,,,OutLap,False,0,16.0,13.397,1.638,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,127.221,10,Red Bull Racing,MEDIUM,1.0,1,1.0,,,OutLap,False,1,19.0,16.456,0.694,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,113.543,5,Ferrari,SOFT,6.0,1,1.0,,,OutLap,False,0,3.0,2.743,0.826,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,127.477,88,Williams,MEDIUM,1.0,1,1.0,,,OutLap,False,1,20.0,16.639,0.183,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,126.697,63,Williams,MEDIUM,1.0,1,1.0,,,OutLap,False,0,18.0,15.762,1.349,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,115.904,33,Red Bull Racing,SOFT,5.0,1,1.0,,,OutLap,False,0,5.0,5.091,1.441,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,121.239,20,Haas F1 Team,SOFT,4.0,1,1.0,,,OutLap,False,0,13.0,10.458,0.855,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,122.515,99,Alfa Romeo Racing,SOFT,4.0,1,1.0,,,OutLap,False,0,15.0,11.759,0.755,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,120.36,23,Toro Rosso,SOFT,1.0,1,1.0,,,OutLap,False,0,12.0,9.603,0.951,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,119.143,16,Ferrari,MEDIUM,1.0,1,1.0,,,OutLap,False,0,10.0,8.391,0.678,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,125.201,7,Alfa Romeo Racing,SOFT,4.0,1,1.0,,,OutLap,False,1,17.0,14.413,1.016,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,119.377,18,Racing Point,SOFT,1.0,1,1.0,,,OutLap,False,0,11.0,8.652,0.261,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,114.44,11,Racing Point,SOFT,4.0,1,1.0,,,OutLap,False,0,4.0,3.65,0.907,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,115.962,4,McLaren,SOFT,6.0,1,1.0,,,OutLap,False,0,6.0,5.215,0.124,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,117.033,26,Toro Rosso,SOFT,6.0,1,1.0,,,OutLap,False,0,7.0,6.26,1.045,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,118.555,3,Renault,SOFT,1.0,1,1.0,,,OutLap,False,0,9.0,7.713,1.366,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,121.808,27,Renault,SOFT,1.0,1,1.0,,,OutLap,False,0,14.0,11.004,0.546,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2017.411,1.0,117.065,55,McLaren,SOFT,1.0,1,1.0,,,OutLap,False,0,8.0,6.347,0.087,0,4,Baku,51.0,2019,20.0,48.9,1013.8,False,41.6,161,1.0
2128.554,2.0,107.592,77,Mercedes,SOFT,5.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2130.45,2.0,107.787,44,Mercedes,SOFT,6.0,1,1.0,157.1619444444441,77,NoPit,True,0,2.0,2.094,2.094,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2131.204,2.0,109.704,5,Ferrari,SOFT,7.0,1,1.0,9.558888888884212,44,NoPit,True,0,3.0,4.837,2.743,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2132.101,2.0,110.157,11,Racing Point,SOFT,5.0,1,1.0,108.84472222222394,5,NoPit,True,0,4.0,6.224,1.387,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2133.565,2.0,109.238,33,Red Bull Racing,SOFT,6.0,1,1.0,36.12916666666115,4,NoPit,True,0,5.0,6.756,0.532,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2133.623,2.0,110.771,4,McLaren,SOFT,7.0,1,1.0,72.57111111111226,11,NoPit,True,0,6.0,8.321,1.565,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2134.694,2.0,110.837,26,Toro Rosso,SOFT,7.0,1,1.0,49.181944444444525,55,NoPit,True,0,7.0,9.491,1.17,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2134.726,2.0,111.361,55,McLaren,SOFT,2.0,1,1.0,46.066111111120335,33,NoPit,True,0,8.0,10.036,0.545,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2136.216,2.0,110.773,3,Renault,SOFT,2.0,1,1.0,93.63611111110367,26,NoPit,True,0,9.0,10.948,0.912,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2136.804,2.0,110.287,16,Ferrari,MEDIUM,2.0,1,1.0,40.13944444445315,3,NoPit,True,0,10.0,11.138,0.19,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2137.038,2.0,110.847,18,Racing Point,SOFT,2.0,1,1.0,23.51666666665642,16,NoPit,True,0,11.0,11.898,0.76,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2138.021,2.0,110.885,23,Toro Rosso,SOFT,2.0,1,1.0,78.28722222223223,18,NoPit,True,0,12.0,12.881,0.983,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2138.9,2.0,111.357,20,Haas F1 Team,SOFT,5.0,1,1.0,72.36805555555111,23,NoPit,True,0,13.0,14.211,1.33,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2139.469,2.0,111.512,27,Renault,SOFT,2.0,1,1.0,24.75361111111306,20,NoPit,True,0,14.0,14.897,0.686,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2140.176,2.0,111.636,99,Alfa Romeo Racing,SOFT,5.0,1,1.0,33.16833333333852,27,NoPit,True,0,15.0,15.79,0.893,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2141.859,2.0,111.143,8,Haas F1 Team,MEDIUM,2.0,1,1.0,174.3847222222148,99,NoPit,True,0,16.0,16.959,1.169,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2142.862,2.0,110.729,7,Alfa Romeo Racing,SOFT,5.0,1,1.0,185.99388888888825,63,NoPit,True,1,17.0,17.58,0.621,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2144.358,2.0,113.565,63,Williams,MEDIUM,2.0,1,1.0,181.93166666667184,8,NoPit,True,0,18.0,21.757,4.177,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2144.882,2.0,113.143,10,Red Bull Racing,MEDIUM,2.0,1,1.0,137.7302777777668,7,NoPit,True,1,19.0,22.028,0.271,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2145.138,2.0,113.879,88,Williams,MEDIUM,2.0,1,1.0,71.97111111112372,10,NoPit,True,1,20.0,22.932,0.904,0,4,Baku,51.0,2019,20.0,48.2,1013.9,False,42.2,49,0.4
2236.146,3.0,107.604,77,Mercedes,SOFT,6.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,4,Baku,51.0,2019,20.3,48.5,1013.8,False,42.4,332,1.4
2238.237,3.0,107.822,44,Mercedes,SOFT,7.0,1,1.0,176.28166666666039,77,NoPit,True,0,2.0,2.32,2.32,0,4,Baku,51.0,2019,20.3,48.5,1013.8,False,42.4,332,1.4
2240.908,3.0,109.032,5,Ferrari,SOFT,8.0,1,1.0,146.7311111111121,44,NoPit,True,0,3.0,6.266,3.946,0,4,Baku,51.0,2019,20.3,48.5,1013.8,False,42.4,332,1.4
2242.258,3.0,109.689,11,Racing Point,SOFT,6.0,1,1.0,174.49666666665507,5,NoPit,True,0,4.0,8.283,2.017,0,4,Baku,51.0,2019,20.3,48.5,1013.8,False,42.4,332,1.4
2242.803,3.0,109.552,33,Red Bull Racing,SOFT,7.0,1,1.0,17.909444444436303,11,NoPit,True,0,5.0,8.784,0.501,0,4,Baku,51.0,2019,20.3,48.5,1013.8,False,42.4,332,1.4
2244.394,3.0,110.172,4,McLaren,SOFT,8.0,1,1.0,82.90138888890215,33,NoPit,True,0,6.0,10.898,2.114,0,4,Baku,51.0,2019,20.3,48.5,1013.8,False,42.4,332,1.4
