LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
1978.703,1.0,85.456,3,Red Bull Racing,ULTRASOFT,4.0,1,1.0,,,OutLap,False,0,3.0,2.41,1.293,0,19,Mexico City,71.0,2018,19.2,54.1,784.6,False,32.6,310,0.7
2061.946,2.0,80.959,33,Red Bull Racing,ULTRASOFT,5.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2063.071,2.0,81.225,44,Mercedes,ULTRASOFT,5.0,1,1.0,70.78222222222075,33,NoPit,True,0,2.0,1.366,1.366,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2064.358,2.0,81.553,3,Red Bull Racing,ULTRASOFT,5.0,1,1.0,114.5894444444425,44,NoPit,True,0,3.0,2.992,1.626,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2065.413,2.0,81.799,5,Ferrari,ULTRASOFT,5.0,1,1.0,51.994444444447254,3,NoPit,True,0,4.0,4.363,1.371,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2066.757,2.0,82.541,77,Mercedes,ULTRASOFT,7.0,1,1.0,95.92999999999756,5,NoPit,True,0,5.0,6.368,2.005,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2067.512,2.0,83.83,55,Renault,HYPERSOFT,5.0,1,1.0,26.617222222222154,77,NoPit,True,0,7.0,8.473,1.309,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2068.046,2.0,82.058,7,Ferrari,ULTRASOFT,6.0,1,1.0,73.62694444444605,55,NoPit,True,0,6.0,7.164,0.796,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2068.511,2.0,83.422,27,Renault,HYPERSOFT,5.0,1,1.0,4.428611111113241,7,NoPit,True,0,8.0,9.049,0.576,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2070.291,2.0,83.965,16,Sauber,HYPERSOFT,5.0,1,1.0,143.99194444443947,27,NoPit,True,0,9.0,11.212,2.163,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2072.042,2.0,106.839,31,Racing Point,SUPERSOFT,6.0,1,2.0,20.341666666666697,35,OutLap,False,1,20.0,38.908,2.501,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2072.532,2.0,84.159,9,Sauber,HYPERSOFT,5.0,1,1.0,156.01472222222765,16,NoPit,True,0,10.0,13.778,2.566,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2073.058,2.0,84.416,11,Racing Point,SUPERSOFT,2.0,1,1.0,30.80416666666133,9,NoPit,True,0,11.0,14.572,0.794,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2073.59,2.0,85.044,14,McLaren,ULTRASOFT,2.0,1,1.0,8.336666666667952,18,NoPit,True,0,12.0,15.709,1.137,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2073.851,2.0,85.715,18,Williams,ULTRASOFT,2.0,1,1.0,15.91027777778072,11,NoPit,True,0,13.0,16.723,1.014,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2074.283,2.0,86.054,20,Haas F1 Team,SUPERSOFT,2.0,1,1.0,4.346111111107348,14,NoPit,True,0,14.0,17.533,0.81,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2074.664,2.0,86.893,35,Williams,ULTRASOFT,2.0,1,1.0,14.238333333331866,20,NoPit,True,0,15.0,18.663,1.13,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2075.105,2.0,101.496,28,Toro Rosso,ULTRASOFT,1.0,1,2.0,33.75388888888847,31,OutLap,False,1,19.0,36.407,16.53,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2075.359,2.0,86.566,10,Toro Rosso,HYPERSOFT,2.0,1,1.0,51.577777777780284,35,NoPit,True,0,16.0,19.016,0.353,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2075.677,2.0,87.651,8,Haas F1 Team,SUPERSOFT,2.0,1,1.0,35.53361111110917,10,NoPit,True,0,18.0,20.408,0.74,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2076.206,2.0,86.274,2,McLaren,ULTRASOFT,2.0,1,1.0,60.20611111110975,8,NoPit,True,0,17.0,19.668,0.652,0,19,Mexico City,71.0,2018,19.2,53.8,784.7,False,32.6,295,1.6
2142.905,3.0,81.091,33,Red Bull Racing,ULTRASOFT,6.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2144.296,3.0,81.62,44,Mercedes,ULTRASOFT,6.0,1,1.0,94.15694444443943,33,NoPit,True,0,2.0,1.901,1.901,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2145.911,3.0,81.694,3,Red Bull Racing,ULTRASOFT,6.0,1,1.0,139.5825000000059,44,NoPit,True,0,3.0,3.622,1.721,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2147.212,3.0,82.42,5,Ferrari,ULTRASOFT,6.0,1,1.0,73.5052777777837,3,NoPit,True,0,4.0,5.642,2.02,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2149.298,3.0,82.039,77,Mercedes,ULTRASOFT,8.0,1,1.0,149.98416666665798,5,NoPit,True,0,5.0,7.315,1.673,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2150.104,3.0,82.306,7,Ferrari,ULTRASOFT,7.0,1,1.0,72.72416666667414,77,NoPit,True,0,6.0,8.41,1.095,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2151.342,3.0,83.398,55,Renault,HYPERSOFT,6.0,1,1.0,60.11611111109596,7,NoPit,True,0,7.0,10.757,2.347,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2151.933,3.0,83.641,27,Renault,HYPERSOFT,6.0,1,1.0,51.3422222222398,55,NoPit,True,0,8.0,11.579,0.822,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2154.256,3.0,83.624,16,Sauber,HYPERSOFT,6.0,1,1.0,192.610833333325,27,NoPit,True,0,9.0,13.84,2.261,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2156.691,3.0,84.123,9,Sauber,HYPERSOFT,6.0,1,1.0,165.0472222222288,16,NoPit,True,0,10.0,16.822,2.982,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2157.474,3.0,84.078,11,Racing Point,SUPERSOFT,3.0,1,1.0,49.10555555555038,9,NoPit,True,0,11.0,17.592,0.77,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2158.634,3.0,84.197,14,McLaren,ULTRASOFT,3.0,1,1.0,65.35916666666526,11,NoPit,True,0,12.0,18.833,1.241,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2159.566,3.0,84.314,18,Williams,ULTRASOFT,3.0,1,1.0,42.374166666670135,14,NoPit,True,0,13.0,19.96,1.127,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2160.337,3.0,84.144,20,Haas F1 Team,SUPERSOFT,3.0,1,1.0,39.40527777778516,18,NoPit,True,0,14.0,20.606,0.646,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2161.557,3.0,84.854,35,Williams,ULTRASOFT,3.0,1,1.0,85.5955555555538,20,NoPit,True,0,15.0,22.399,1.793,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2161.925,3.0,84.876,10,Toro Rosso,HYPERSOFT,3.0,1,1.0,10.235555555555038,35,NoPit,True,0,16.0,22.813,0.414,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2162.48,3.0,84.867,2,McLaren,ULTRASOFT,3.0,1,1.0,73.84083333333183,10,NoPit,True,0,17.0,23.444,0.631,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2163.328,3.0,84.711,8,Haas F1 Team,SUPERSOFT,3.0,1,1.0,34.61499999998341,2,NoPit,True,0,18.0,24.136,0.692,0,19,Mexico City,71.0,2018,19.2,54.2,784.7,False,32.8,271,1.8
2176.601,3.0,83.31,28,Toro Rosso,ULTRASOFT,2.0,1,2.0,1364.81194444446,8,NoPit,True,1,19.0,38.844,15.061,0,19,Mexico City,71.0,2018,19.4,53.2,784.7,False,33.1,83,0.6
2178.881,3.0,82.749,31,Racing Point,SUPERSOFT,7.0,1,2.0,177.00972222222663,28,NoPit,True,1,20.0,40.555,1.711,0,19,Mexico City,71.0,2018,19.4,53.2,784.7,False,33.1,83,0.6
2223.996,4.0,81.162,33,Red Bull Racing,ULTRASOFT,7.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,19,Mexico City,71.0,2018,19.4,53.2,784.7,False,33.1,83,0.6
2225.916,4.0,81.363,44,Mercedes,ULTRASOFT,7.0,1,1.0,137.4777777777781,33,NoPit,True,0,2.0,2.103,2.103,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2227.605,4.0,81.369,3,Red Bull Racing,ULTRASOFT,7.0,1,1.0,146.38805555554245,44,NoPit,True,0,3.0,3.831,1.728,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2229.632,4.0,81.959,5,Ferrari,ULTRASOFT,7.0,2,1.0,130.93222222223267,3,NoPit,True,0,4.0,6.43,2.599,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2231.337,4.0,81.987,77,Mercedes,ULTRASOFT,9.0,2,1.0,115.90305555554005,5,NoPit,True,0,5.0,8.136,1.706,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2232.41,4.0,82.416,7,Ferrari,ULTRASOFT,8.0,2,1.0,103.6969444444585,77,NoPit,True,0,6.0,9.668,1.532,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2234.74,4.0,82.891,55,Renault,HYPERSOFT,7.0,2,1.0,141.03083333333052,7,NoPit,True,0,7.0,12.516,2.848,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2235.574,4.0,82.839,27,Renault,HYPERSOFT,7.0,2,1.0,71.91250000002583,55,NoPit,True,0,8.0,13.269,0.753,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2237.88,4.0,83.359,16,Sauber,HYPERSOFT,7.0,2,1.0,190.95611111108155,27,NoPit,True,0,9.0,16.058,2.789,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2240.814,4.0,83.708,9,Sauber,HYPERSOFT,7.0,2,1.0,206.66305555556573,16,NoPit,True,0,10.0,19.371,3.313,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2241.552,4.0,83.975,11,Racing Point,SUPERSOFT,4.0,2,1.0,51.847777777771626,9,NoPit,True,0,11.0,20.418,1.047,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2243.88,4.0,84.567,18,Williams,ULTRASOFT,4.0,2,1.0,50.561666666688325,14,NoPit,True,0,12.0,23.322,2.904,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2244.481,4.0,84.985,20,Haas F1 Team,SUPERSOFT,4.0,2,1.0,23.52361111110622,18,NoPit,True,0,13.0,24.414,1.092,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2246.411,4.0,86.956,35,Williams,ULTRASOFT,4.0,2,1.0,146.50444444445566,20,NoPit,True,0,15.0,28.204,1.493,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2246.801,4.0,87.707,10,Toro Rosso,HYPERSOFT,4.0,2,1.0,13.398055555571773,35,NoPit,True,0,17.0,29.356,0.485,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2247.347,4.0,84.427,2,McLaren,ULTRASOFT,4.0,2,1.0,68.31222222221368,10,NoPit,True,0,14.0,26.711,2.297,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2248.039,4.0,85.891,8,Haas F1 Team,SUPERSOFT,4.0,2,1.0,23.82416666663994,2,NoPit,True,0,16.0,28.871,0.667,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2259.911,4.0,89.459,28,Toro Rosso,ULTRASOFT,3.0,26,2.0,1298.0961111111137,8,NoPit,False,1,18.0,42.618,13.262,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2261.63,4.0,92.107,31,Racing Point,SUPERSOFT,8.0,26,2.0,142.45305555556115,28,NoPit,False,1,19.0,47.385,4.767,0,19,Mexico City,71.0,2018,19.3,53.4,784.6,False,33.1,189,1.0
2305.158,5.0,98.701,33,Red Bull Racing,ULTRASOFT,8.0,267,1.0,,,NoPit,False,0,1.0,0.0,0.0,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2307.279,5.0,99.795,44,Mercedes,ULTRASOFT,8.0,267,1.0,153.58250000002226,33,NoPit,False,0,2.0,2.954,2.954,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2308.974,5.0,99.891,3,Red Bull Racing,ULTRASOFT,8.0,267,1.0,149.42472222219658,44,NoPit,False,0,3.0,4.811,1.857,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2311.591,5.0,99.698,5,Ferrari,ULTRASOFT,8.0,267,1.0,179.59166666665988,3,NoPit,False,0,4.0,7.974,3.163,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2313.324,5.0,99.911,77,Mercedes,ULTRASOFT,10.0,267,1.0,116.24472222223267,5,NoPit,False,0,5.0,10.503,2.529,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2314.826,5.0,100.29,7,Ferrari,ULTRASOFT,9.0,267,1.0,143.61277777780197,77,NoPit,False,0,6.0,12.403,1.9,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2317.631,5.0,101.334,55,Renault,HYPERSOFT,8.0,267,1.0,168.43222222220356,7,NoPit,False,0,7.0,16.332,3.929,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2318.413,5.0,101.471,27,Renault,HYPERSOFT,8.0,267,1.0,76.61944444448454,55,NoPit,False,0,8.0,17.198,0.866,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2321.239,5.0,101.425,16,Sauber,HYPERSOFT,8.0,267,1.0,232.89138888881644,27,NoPit,False,0,9.0,19.967,2.769,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2324.522,5.0,100.775,9,Sauber,HYPERSOFT,8.0,267,1.0,237.69416666670077,16,NoPit,False,0,10.0,22.601,2.634,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2325.527,5.0,100.916,11,Racing Point,SUPERSOFT,5.0,267,1.0,83.42500000000291,9,NoPit,False,0,11.0,23.805,1.204,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2328.447,5.0,101.542,18,Williams,ULTRASOFT,5.0,267,1.0,159.77999999999884,11,NoPit,False,0,12.0,27.381,3.576,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2329.466,5.0,102.566,20,Haas F1 Team,SUPERSOFT,5.0,267,1.0,43.0677777777928,18,NoPit,False,0,13.0,29.465,2.084,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2331.774,5.0,102.308,2,McLaren,ULTRASOFT,5.0,267,1.0,196.15361111109087,20,NoPit,False,0,14.0,31.534,2.069,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2333.367,5.0,101.863,35,Williams,ULTRASOFT,5.0,267,1.0,114.40388888888265,2,NoPit,False,0,15.0,32.544,1.01,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2333.93,5.0,102.593,8,Haas F1 Team,SUPERSOFT,5.0,267,1.0,26.985277777755982,35,NoPit,False,0,16.0,33.915,0.661,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2334.508,5.0,104.408,10,Toro Rosso,HYPERSOFT,5.0,267,1.0,26.274166666698875,8,InLap,False,0,17.0,33.254,0.71,0,19,Mexico City,71.0,2018,19.5,53.0,784.7,False,32.5,253,0.7
2349.37,5.0,95.404,28,Toro Rosso,ULTRASOFT,4.0,67,2.0,1016.3463888888618,10,NoPit,False,1,18.0,46.013,12.145,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2353.737,5.0,92.097,31,Racing Point,SUPERSOFT,9.0,67,2.0,191.0925000000134,28,NoPit,False,1,19.0,47.087,1.074,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2403.859,6.0,83.465,33,Red Bull Racing,ULTRASOFT,9.0,7,1.0,,,NoPit,False,0,1.0,0.0,0.0,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2407.074,6.0,82.315,44,Mercedes,ULTRASOFT,9.0,1,1.0,177.56333333336443,33,NoPit,True,0,2.0,2.051,2.051,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2408.865,6.0,82.074,3,Red Bull Racing,ULTRASOFT,9.0,1,1.0,121.97249999992346,44,NoPit,True,0,3.0,3.61,1.559,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2411.289,6.0,82.285,5,Ferrari,ULTRASOFT,9.0,1,1.0,128.25972222227938,3,NoPit,True,0,4.0,6.254,2.644,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2413.235,6.0,82.281,77,Mercedes,ULTRASOFT,11.0,1,1.0,125.07277777777199,5,NoPit,True,0,5.0,8.152,1.898,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2415.116,6.0,81.727,7,Ferrari,ULTRASOFT,10.0,1,1.0,178.30027777779833,77,NoPit,True,0,6.0,9.517,1.365,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2418.965,6.0,82.386,55,Renault,HYPERSOFT,9.0,1,1.0,250.07583333329603,7,NoPit,True,0,7.0,14.002,4.485,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2419.884,6.0,83.009,27,Renault,HYPERSOFT,9.0,1,1.0,95.13444444450943,55,NoPit,True,0,8.0,15.527,1.525,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2422.664,6.0,83.341,16,Sauber,HYPERSOFT,9.0,1,1.0,234.64361111103062,27,NoPit,True,0,9.0,18.614,3.087,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2425.297,6.0,83.925,9,Sauber,HYPERSOFT,9.0,1,1.0,162.97694444449007,16,NoPit,True,0,10.0,21.88,3.266,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2426.443,6.0,83.545,11,Racing Point,SUPERSOFT,6.0,1,1.0,103.62416666665013,9,NoPit,True,0,11.0,22.684,0.804,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2429.989,6.0,83.29,18,Williams,ULTRASOFT,6.0,1,1.0,211.6025000000227,11,NoPit,True,0,12.0,25.991,3.307,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2432.032,6.0,83.307,20,Haas F1 Team,SUPERSOFT,6.0,1,1.0,120.84000000002197,18,NoPit,True,0,13.0,28.083,2.092,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2434.082,6.0,83.545,2,McLaren,ULTRASOFT,6.0,1,1.0,181.96249999998327,20,NoPit,True,0,14.0,30.343,2.26,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2435.23,6.0,84.254,35,Williams,ULTRASOFT,6.0,1,1.0,83.82722222218581,2,NoPit,True,0,15.0,32.12,1.777,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2436.523,6.0,83.701,8,Haas F1 Team,SUPERSOFT,6.0,1,1.0,78.48861111110091,35,NoPit,True,0,16.0,32.967,0.847,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2438.916,6.0,102.148,10,Toro Rosso,SUPERSOFT,1.0,1,2.0,213.91944444446926,8,OutLap,False,1,19.0,53.728,9.533,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2444.774,6.0,82.528,28,Toro Rosso,ULTRASOFT,5.0,1,2.0,337.10916666664707,10,NoPit,True,1,17.0,42.883,10.156,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2445.834,6.0,82.629,31,Racing Point,SUPERSOFT,10.0,1,2.0,119.9636111110849,28,NoPit,True,1,18.0,44.004,1.121,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2487.324,7.0,81.177,33,Red Bull Racing,ULTRASOFT,10.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2489.389,7.0,80.995,44,Mercedes,ULTRASOFT,10.0,1,1.0,155.18333333335613,33,NoPit,True,0,2.0,1.878,1.878,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2490.939,7.0,81.322,3,Red Bull Racing,ULTRASOFT,10.0,1,1.0,152.72722222213997,44,NoPit,True,0,3.0,3.796,1.918,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2493.574,7.0,81.918,5,Ferrari,ULTRASOFT,10.0,1,1.0,175.22611111112928,3,NoPit,True,0,4.0,7.014,3.218,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2495.516,7.0,82.65,77,Mercedes,ULTRASOFT,12.0,1,1.0,133.75361111112943,5,NoPit,True,0,5.0,9.654,2.64,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
2496.843,7.0,82.305,7,Ferrari,ULTRASOFT,11.0,1,1.0,128.87416666671197,77,NoPit,True,0,6.0,10.647,0.993,0,19,Mexico City,71.0,2018,19.5,52.8,784.6,False,33.4,273,1.9
