LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4879.677,34.0,105.334,3,Red Bull Racing,ULTRASOFT,7.0,1,2.0,281.73722222380457,7,NoPit,True,1,6.0,27.482,11.697,0,15,Singapore,61.0,2018,29.9,66.5,1007.8,False,32.9,199,1.8
4893.446,34.0,107.143,14,McLaren,ULTRASOFT,33.0,1,1.0,858.0394444440317,3,NoPit,True,0,7.0,42.991,15.509,0,15,Singapore,61.0,2018,29.9,66.5,1007.8,False,32.9,199,1.8
4898.466,34.0,106.667,55,Renault,ULTRASOFT,33.0,1,1.0,538.7933333335386,14,NoPit,True,0,8.0,47.577,4.586,0,15,Singapore,61.0,2018,29.9,66.5,1007.8,False,32.9,199,1.8
4915.231,34.0,107.219,16,Sauber,ULTRASOFT,33.0,1,1.0,948.947222220595,55,NoPit,True,0,9.0,64.85,17.273,0,15,Singapore,61.0,2018,29.9,66.5,1007.8,False,32.9,199,1.8
4922.519,34.0,107.176,9,Sauber,ULTRASOFT,33.0,1,1.0,406.649166667019,16,NoPit,True,0,10.0,72.1,7.25,0,15,Singapore,61.0,2018,29.9,66.5,1007.8,False,32.9,199,1.8
4929.67,34.0,107.836,2,McLaren,ULTRASOFT,33.0,1,1.0,342.1094444444461,9,NoPit,True,0,11.0,79.878,7.778,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4937.426,34.0,108.712,18,Williams,SOFT,33.0,1,1.0,87.20527777896496,2,NoPit,True,0,12.0,88.59,8.712,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4942.123,34.0,113.907,35,Williams,SOFT,31.0,1,2.0,415.34472222291515,11,NoPit,True,1,14.0,98.382,4.287,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4942.507,34.0,109.195,27,Renault,ULTRASOFT,19.0,1,2.0,374.7150000004913,28,NoPit,True,1,13.0,94.095,5.505,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4944.089,34.0,112.606,8,Haas F1 Team,SOFT,18.0,1,2.0,57.964722220553085,10,NoPit,True,1,15.0,99.052,0.67,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4945.423,34.0,111.721,10,Toro Rosso,ULTRASOFT,8.0,1,2.0,422.66388888974325,2,NoPit,True,1,16.0,99.526,0.474,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
4946.73,34.0,111.139,28,Toro Rosso,ULTRASOFT,20.0,1,2.0,282.7316666661063,20,NoPit,True,1,17.0,100.215,0.689,0,15,Singapore,61.0,2018,29.9,67.2,1007.9,False,33.0,196,2.0
