LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4033.339,4.0,95.396,10,AlphaTauri,INTERMEDIATE,4.0,1,1.0,121.80527777779753,11,NoPit,True,0,5.0,7.918,2.394,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4035.961,4.0,96.194,4,McLaren,INTERMEDIATE,4.0,1,1.0,141.1941666666644,10,NoPit,True,0,6.0,11.338,3.42,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4037.018,4.0,96.132,18,Aston Martin,INTERMEDIATE,4.0,1,1.0,81.86138888891583,4,NoPit,True,0,7.0,12.266,1.046,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4037.777,4.0,96.285,22,AlphaTauri,INTERMEDIATE,4.0,1,1.0,19.748333333334813,44,NoPit,True,0,8.0,13.245,0.912,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4038.493,4.0,96.316,44,Mercedes,INTERMEDIATE,4.0,1,1.0,26.980833333298506,18,NoPit,True,0,9.0,13.959,0.785,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4039.753,4.0,96.763,5,Aston Martin,INTERMEDIATE,4.0,1,1.0,123.32388888890455,22,NoPit,True,0,10.0,15.563,1.604,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4042.159,4.0,96.843,31,Alpine,INTERMEDIATE,4.0,1,1.0,228.1611111111033,5,NoPit,True,0,11.0,18.011,2.448,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4043.655,4.0,96.84,99,Alfa Romeo Racing,INTERMEDIATE,4.0,1,1.0,12.104999999983193,31,NoPit,True,0,12.0,19.536,1.525,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4044.328,4.0,97.151,7,Alfa Romeo Racing,INTERMEDIATE,4.0,1,1.0,58.81777777777279,99,NoPit,True,0,13.0,20.662,0.984,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4045.437,4.0,96.963,63,Williams,INTERMEDIATE,4.0,1,1.0,17.19805555554558,55,NoPit,True,0,14.0,21.495,0.995,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4046.17,4.0,96.738,55,Ferrari,INTERMEDIATE,4.0,1,1.0,92.70861111111662,7,NoPit,True,0,15.0,22.091,0.508,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4046.961,4.0,98.12,14,Alpine,INTERMEDIATE,4.0,1,1.0,67.04749999998421,3,NoPit,True,0,17.0,24.188,1.259,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4047.243,4.0,96.535,3,McLaren,INTERMEDIATE,4.0,1,1.0,53.74194444445857,63,NoPit,True,0,16.0,22.961,0.87,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4049.824,4.0,97.661,9,Haas F1 Team,INTERMEDIATE,4.0,1,1.0,148.11555555557607,14,NoPit,True,0,18.0,26.668,2.404,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4050.585,4.0,98.278,47,Haas F1 Team,INTERMEDIATE,4.0,1,1.0,63.83638888889254,9,NoPit,True,0,19.0,27.82,1.44,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4051.552,4.0,98.102,6,Williams,INTERMEDIATE,4.0,1,1.0,89.15027777780415,47,NoPit,True,0,20.0,28.837,0.791,0,16,Istanbul,58.0,2021,15.8,93.5,1006.4,False,18.5,124,0.7
4120.817,5.0,94.716,77,Mercedes,INTERMEDIATE,5.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,16,Istanbul,58.0,2021,15.8,93.7,1006.4,False,18.4,159,0.7
4122.483,5.0,94.629,33,Red Bull Racing,INTERMEDIATE,5.0,1,1.0,130.98055555554674,77,NoPit,True,0,2.0,1.453,1.453,0,16,Istanbul,58.0,2021,15.8,93.7,1006.4,False,18.4,159,0.7
4124.445,5.0,94.779,16,Ferrari,INTERMEDIATE,5.0,1,1.0,119.70972222221826,33,NoPit,True,0,3.0,3.512,2.059,0,16,Istanbul,58.0,2021,15.8,93.7,1006.4,False,18.4,159,0.7
4126.341,5.0,95.129,11,Red Bull Racing,INTERMEDIATE,5.0,1,1.0,155.6061111111012,16,NoPit,True,0,4.0,5.937,2.246,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4128.735,5.0,95.374,10,AlphaTauri,INTERMEDIATE,5.0,1,1.0,151.22583333338844,11,NoPit,True,0,5.0,8.51,2.701,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4132.155,5.0,96.255,4,McLaren,INTERMEDIATE,5.0,1,1.0,196.08444444438283,10,NoPit,True,0,6.0,12.749,4.239,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4133.15,5.0,96.243,18,Aston Martin,INTERMEDIATE,5.0,1,1.0,83.96666666669626,4,NoPit,True,0,7.0,13.745,0.996,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4134.062,5.0,96.523,22,AlphaTauri,INTERMEDIATE,5.0,1,1.0,23.05472222224853,44,NoPit,True,0,8.0,15.052,1.192,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4134.809,5.0,96.014,44,Mercedes,INTERMEDIATE,5.0,1,1.0,41.163611111092905,18,NoPit,True,0,9.0,15.285,0.39,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4136.516,5.0,96.53,5,Aston Martin,INTERMEDIATE,5.0,1,1.0,149.5211111110766,22,NoPit,True,0,10.0,17.513,2.223,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4139.002,5.0,97.316,31,Alpine,INTERMEDIATE,5.0,1,1.0,14.770555555583996,99,NoPit,True,0,11.0,20.568,3.188,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4140.495,5.0,97.206,99,Alfa Romeo Racing,INTERMEDIATE,5.0,1,1.0,264.07805555555024,5,NoPit,True,0,12.0,22.014,1.446,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4141.479,5.0,97.253,7,Alfa Romeo Racing,INTERMEDIATE,5.0,1,1.0,85.68333333331611,31,NoPit,True,0,13.0,23.056,1.042,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4142.4,5.0,98.036,63,Williams,INTERMEDIATE,5.0,1,1.0,30.79083333331073,55,NoPit,True,0,15.0,24.903,0.554,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4142.908,5.0,96.974,55,Ferrari,INTERMEDIATE,5.0,1,1.0,67.52722222223383,7,NoPit,True,0,14.0,24.342,1.286,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4143.778,5.0,97.397,3,McLaren,INTERMEDIATE,5.0,1,1.0,22.098333333342453,63,NoPit,True,0,16.0,25.642,0.739,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4145.081,5.0,97.615,14,Alpine,INTERMEDIATE,5.0,1,1.0,173.23083333332397,3,NoPit,True,0,17.0,27.048,1.52,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4147.485,5.0,98.186,9,Haas F1 Team,INTERMEDIATE,5.0,1,1.0,115.91194444443317,14,NoPit,True,0,18.0,29.872,2.824,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4148.863,5.0,98.816,47,Haas F1 Team,INTERMEDIATE,5.0,1,1.0,103.1947222222625,9,NoPit,True,0,19.0,31.877,2.005,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4149.654,5.0,98.57,6,Williams,INTERMEDIATE,5.0,1,1.0,85.94250000001193,47,NoPit,True,0,20.0,32.691,0.545,0,16,Istanbul,58.0,2021,15.8,94.5,1006.4,False,18.5,98,0.3
4215.533,6.0,94.851,77,Mercedes,INTERMEDIATE,6.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4217.112,6.0,95.049,33,Red Bull Racing,INTERMEDIATE,6.0,1,1.0,122.97694444442459,77,NoPit,True,0,2.0,1.777,1.777,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4219.224,6.0,95.049,16,Ferrari,INTERMEDIATE,6.0,1,1.0,131.65333333334274,33,NoPit,True,0,3.0,3.736,2.016,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4221.47,6.0,94.558,11,Red Bull Racing,INTERMEDIATE,6.0,1,1.0,192.62861111111124,16,NoPit,True,0,4.0,5.639,1.903,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4224.109,6.0,95.334,10,AlphaTauri,INTERMEDIATE,6.0,1,1.0,163.19500000004336,11,NoPit,True,0,5.0,9.059,3.415,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4228.41,6.0,96.28,4,McLaren,INTERMEDIATE,6.0,1,1.0,255.76444444437584,10,NoPit,True,0,6.0,14.306,5.247,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4229.393,6.0,96.668,18,Aston Martin,INTERMEDIATE,6.0,1,1.0,94.23027777780226,4,NoPit,True,0,7.0,15.621,1.357,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4230.585,6.0,96.492,22,AlphaTauri,INTERMEDIATE,6.0,1,1.0,56.314166666667006,44,NoPit,True,0,8.0,16.609,0.988,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4230.823,6.0,96.475,44,Mercedes,INTERMEDIATE,6.0,1,1.0,26.60138888889196,18,NoPit,True,0,9.0,17.018,0.409,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4233.046,6.0,96.786,5,Aston Martin,INTERMEDIATE,6.0,1,1.0,149.84833333332062,22,NoPit,True,0,10.0,19.422,2.404,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4236.318,6.0,97.307,31,Alpine,INTERMEDIATE,6.0,1,1.0,37.33888888892034,99,NoPit,True,0,11.0,23.18,3.758,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4237.701,6.0,97.375,99,Alfa Romeo Racing,INTERMEDIATE,6.0,1,1.0,301.78611111109785,5,NoPit,True,0,12.0,24.613,1.433,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4238.732,6.0,98.057,7,Alfa Romeo Racing,INTERMEDIATE,6.0,1,1.0,75.76805555554529,31,NoPit,True,0,14.0,26.399,0.501,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4239.882,6.0,96.451,55,Ferrari,INTERMEDIATE,6.0,1,1.0,31.207500000018626,7,NoPit,True,0,13.0,25.898,1.285,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4240.436,6.0,98.065,63,Williams,INTERMEDIATE,6.0,1,1.0,26.141388888896472,3,NoPit,True,0,15.0,28.117,1.718,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4241.175,6.0,97.915,3,McLaren,INTERMEDIATE,6.0,1,1.0,99.10749999995096,55,NoPit,True,0,16.0,28.706,0.589,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4242.696,6.0,98.039,14,Alpine,INTERMEDIATE,6.0,1,1.0,166.9280555555706,63,NoPit,True,0,17.0,30.351,1.645,0,16,Istanbul,58.0,2021,15.8,94.3,1006.5,False,18.6,114,0.6
4245.671,6.0,98.493,9,Haas F1 Team,INTERMEDIATE,6.0,1,1.0,161.601666666651,14,NoPit,True,0,18.0,33.538,3.231,0,16,Istanbul,58.0,2021,15.8,93.9,1006.4,False,18.6,235,0.5
4247.679,6.0,98.874,47,Haas F1 Team,INTERMEDIATE,6.0,1,1.0,147.6363888889391,9,NoPit,True,0,19.0,36.169,2.389,0,16,Istanbul,58.0,2021,15.8,93.9,1006.4,False,18.6,235,0.5
4248.224,6.0,100.668,6,Williams,INTERMEDIATE,6.0,1,1.0,74.86805555556202,47,NoPit,True,0,20.0,38.508,2.339,0,16,Istanbul,58.0,2021,15.8,93.9,1006.4,False,18.6,235,0.5
