LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7608.17,2.0,136.288,5,Aston Martin,INTERMEDIATE,2.0,4,2.0,66.16194444444363,44,NoPit,False,2,9.0,7.054,0.842,0,7,Monaco,64.0,2022,21.1,85.0,1003.0,False,28.8,348,0.6
7610.483,2.0,135.166,31,Alpine,HARD,2.0,4,2.0,84.69305555555502,5,NoPit,False,2,10.0,8.245,1.191,0,7,Monaco,64.0,2022,21.1,85.0,1003.0,False,28.8,348,0.6
7612.341,2.0,134.343,22,AlphaTauri,INTERMEDIATE,2.0,4,2.0,59.1527777777801,31,NoPit,False,2,11.0,9.28,1.035,0,7,Monaco,64.0,2022,21.1,85.0,1003.0,False,28.8,348,0.6
7614.067,2.0,133.433,77,Alfa Romeo,HARD,2.0,4,2.0,49.24388888888279,22,NoPit,False,2,12.0,10.096,0.816,0,7,Monaco,64.0,2022,21.1,85.0,1003.0,False,28.8,348,0.6
7616.035,2.0,132.354,20,Haas F1 Team,WET,2.0,4,2.0,69.00000000000318,77,NoPit,False,2,13.0,10.985,0.889,0,7,Monaco,64.0,2022,21.1,85.0,1003.0,False,28.8,348,0.6
7618.29,2.0,131.507,3,McLaren,HARD,2.0,4,2.0,85.72388888889054,20,NoPit,False,2,14.0,12.393,1.408,0,7,Monaco,64.0,2022,21.1,85.0,1003.0,False,28.8,348,0.6
7619.352,2.0,130.806,47,Haas F1 Team,INTERMEDIATE,2.0,4,2.0,28.85055555555573,3,NoPit,False,2,15.0,12.754,0.361,0,7,Monaco,64.0,2022,21.1,85.0,1003.0,False,28.8,348,0.6
7621.558,2.0,129.667,23,Williams,HARD,2.0,4,2.0,102.7083333333353,47,NoPit,False,2,16.0,13.821,1.067,0,7,Monaco,64.0,2022,21.1,85.0,1003.0,False,28.8,348,0.6
7623.077,2.0,,10,AlphaTauri,INTERMEDIATE,2.0,4,2.0,62.14138888888374,23,InLap,False,2,18.0,16.751,1.09,0,7,Monaco,64.0,2022,21.1,85.0,1003.0,False,28.8,348,0.6
7633.272,2.0,119.961,24,Alfa Romeo,HARD,2.0,4,2.0,217.29750000000195,10,NoPit,False,1,17.0,15.829,2.008,0,7,Monaco,64.0,2022,21.2,84.0,1003.0,False,29.1,340,1.7
7645.539,2.0,136.634,18,Aston Martin,INTERMEDIATE,1.0,4,3.0,498.6088888888921,24,OutLap,False,2,19.0,23.802,6.127,0,7,Monaco,64.0,2022,21.2,84.0,1003.0,False,29.1,340,1.7
7666.409,2.0,129.418,6,Williams,HARD,1.0,4,3.0,658.7002777777739,18,OutLap,False,2,20.0,34.29,10.488,0,7,Monaco,64.0,2022,21.2,84.0,1003.0,False,29.1,340,1.7
7737.404,3.0,103.218,16,Ferrari,INTERMEDIATE,3.0,1,2.0,,,NoPit,False,2,1.0,0.0,0.0,0,7,Monaco,64.0,2022,21.3,82.0,1003.0,False,29.1,139,3.2
7738.104,3.0,104.323,55,Ferrari,HARD,3.0,1,2.0,231.2638888888887,16,NoPit,False,2,2.0,1.805,1.805,0,7,Monaco,64.0,2022,21.3,82.0,1003.0,False,29.1,139,3.2
7738.936,3.0,104.57,11,Red Bull Racing,INTERMEDIATE,3.0,1,2.0,51.564444444442415,55,NoPit,False,2,3.0,2.884,1.079,0,7,Monaco,64.0,2022,21.3,82.0,1003.0,False,29.1,139,3.2
7739.608,3.0,105.603,1,Red Bull Racing,INTERMEDIATE,3.0,1,2.0,9.643888888886067,11,NoPit,False,2,4.0,4.589,1.705,0,7,Monaco,64.0,2022,21.3,82.0,1003.0,False,29.1,139,3.2
