LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
8475.405,54.0,81.055,4,McLaren,MEDIUM,35.0,1,2.0,245.1563888885721,11,NoPit,True,1,3.0,22.253,10.746,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.9,78,2.0
8481.28,54.0,81.376,63,Mercedes,MEDIUM,36.0,1,2.0,1.7436111114220694,16,NoPit,True,1,4.0,28.409,6.206,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.9,78,2.0
8482.341,54.0,111.871,16,Ferrari,SOFT,1.0,1,4.0,66.75777777747135,63,OutLap,False,3,9.0,60.005,1.577,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.9,78,2.0
8483.038,54.0,80.925,77,Alfa Romeo,MEDIUM,36.0,1,2.0,369.9958333323302,4,NoPit,True,1,5.0,29.756,1.307,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.9,78,2.0
8490.545,53.0,82.042,3,McLaren,HARD,23.0,1,4.0,860.486111111386,47,NoPit,True,3,17.0,,30.671,1,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.9,78,2.0
8503.23,54.0,82.995,5,Aston Martin,MEDIUM,39.0,1,2.0,385.3716666678374,22,NoPit,True,1,7.0,52.018,1.766,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8503.725,54.0,80.734,22,AlphaTauri,MEDIUM,36.0,1,2.0,888.9930555547762,63,NoPit,True,1,6.0,50.252,20.496,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8511.095,54.0,81.54,20,Haas F1 Team,MEDIUM,38.0,1,2.0,187.19611111018457,5,NoPit,True,1,8.0,58.428,6.41,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8521.238,54.0,82.039,18,Aston Martin,MEDIUM,38.0,1,2.0,651.9480555555201,16,NoPit,True,1,10.0,69.024,9.039,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8524.209,54.0,82.223,31,Alpine,MEDIUM,36.0,1,2.0,352.51027777738636,18,NoPit,True,1,11.0,72.169,3.145,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8525.687,54.0,82.207,23,Williams,MEDIUM,37.0,1,2.0,117.41694444586756,44,NoPit,True,1,12.0,73.779,1.61,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8526.321,54.0,82.333,10,AlphaTauri,MEDIUM,37.0,1,2.0,30.31583333402523,31,NoPit,True,1,13.0,74.45,0.671,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8526.671,54.0,82.313,44,Mercedes,MEDIUM,36.0,1,2.0,294.4158333322266,10,NoPit,True,1,14.0,74.777,0.284,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8534.207,55.0,78.446,1,Red Bull Racing,SOFT,4.0,1,3.0,,,NoPit,True,2,1.0,0.0,0.0,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8539.522,54.0,81.668,24,Alfa Romeo,MEDIUM,36.0,1,2.0,646.8358333334909,23,NoPit,True,2,15.0,,12.206,1,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8541.969,54.0,81.532,6,Williams,MEDIUM,36.0,1,2.0,336.57416666683275,24,NoPit,True,1,16.0,,2.302,1,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8545.714,55.0,80.21,11,Red Bull Racing,SOFT,5.0,1,3.0,972.7202777786297,1,NoPit,True,2,2.0,13.259,13.259,0,4,Imola,63.0,2022,13.7,81.0,1000.7,False,16.8,70,1.7
8556.46,55.0,81.007,4,McLaren,MEDIUM,36.0,1,2.0,345.6580555556575,11,NoPit,True,1,3.0,24.814,11.543,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8562.656,55.0,81.15,63,Mercedes,MEDIUM,37.0,1,2.0,311.4566666673636,77,NoPit,True,1,4.0,31.127,6.35,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8563.963,55.0,81.067,77,Alfa Romeo,MEDIUM,37.0,1,2.0,355.9983333319542,4,NoPit,True,1,5.0,32.353,1.226,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8572.587,54.0,82.177,3,McLaren,HARD,24.0,1,4.0,413.24833333378774,47,NoPit,True,3,17.0,,31.327,1,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8574.654,54.0,80.122,47,Haas F1 Team,SOFT,2.0,1,3.0,1389.3074999986275,6,NoPit,True,2,18.0,,0.107,1,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8584.459,55.0,80.826,22,AlphaTauri,MEDIUM,37.0,1,2.0,849.630555555399,63,NoPit,True,1,6.0,52.632,20.255,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8586.225,55.0,81.678,5,Aston Martin,MEDIUM,40.0,1,2.0,60.551388890016824,20,NoPit,True,1,7.0,55.25,2.618,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8592.635,55.0,81.358,20,Haas F1 Team,MEDIUM,39.0,1,2.0,59.29861110995989,5,NoPit,True,1,8.0,61.291,6.056,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8594.212,55.0,80.048,16,Ferrari,SOFT,2.0,1,4.0,806.5494444447686,20,NoPit,True,3,9.0,61.635,0.344,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8603.277,55.0,82.064,18,Aston Martin,MEDIUM,39.0,1,2.0,671.7227777778753,16,NoPit,True,1,10.0,72.688,11.081,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8606.432,55.0,82.013,31,Alpine,MEDIUM,37.0,1,2.0,355.09583333326736,18,NoPit,True,1,11.0,75.792,3.104,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8607.894,55.0,82.071,23,Williams,MEDIUM,38.0,1,2.0,111.7541666678735,44,NoPit,True,1,12.0,77.416,1.662,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8608.654,55.0,81.939,10,AlphaTauri,MEDIUM,38.0,1,2.0,36.241111111594364,31,NoPit,True,1,13.0,77.986,0.57,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8608.984,55.0,82.238,44,Mercedes,MEDIUM,37.0,1,2.0,305.48388888774207,10,NoPit,True,1,14.0,78.588,0.602,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8612.653,56.0,79.503,1,Red Bull Racing,SOFT,5.0,1,3.0,,,NoPit,True,2,1.0,0.0,0.0,0,4,Imola,63.0,2022,13.7,81.0,1000.9,False,16.8,71,1.7
8621.19,55.0,81.395,24,Alfa Romeo,MEDIUM,37.0,1,2.0,606.8261111114407,23,NoPit,True,2,15.0,,11.363,1,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8623.501,55.0,81.483,6,Williams,MEDIUM,37.0,1,2.0,335.2636111112661,24,NoPit,True,1,16.0,,2.39,1,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8625.924,56.0,79.881,11,Red Bull Racing,SOFT,6.0,1,3.0,1062.4636111125583,1,NoPit,True,2,2.0,13.638,13.638,0,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8637.467,56.0,81.141,4,McLaren,MEDIUM,37.0,1,2.0,368.8613888890832,11,NoPit,True,1,3.0,26.452,12.803,0,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8643.806,56.0,81.263,63,Mercedes,MEDIUM,38.0,1,2.0,315.8638888898422,77,NoPit,True,1,4.0,32.869,6.471,0,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8645.03,56.0,81.021,77,Alfa Romeo,MEDIUM,38.0,1,2.0,363.74861110933125,4,NoPit,True,1,5.0,33.895,0.982,0,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8654.764,55.0,82.576,3,McLaren,HARD,25.0,1,4.0,584.2572222223971,47,NoPit,True,3,18.0,,3.511,1,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8654.776,55.0,78.999,47,Haas F1 Team,SOFT,3.0,1,3.0,1311.972222220851,6,NoPit,True,2,17.0,,28.911,1,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8665.285,56.0,80.784,22,AlphaTauri,MEDIUM,38.0,1,2.0,828.8322222214774,63,NoPit,True,1,6.0,53.913,20.018,0,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8667.903,56.0,81.429,5,Aston Martin,MEDIUM,41.0,1,2.0,83.310833334981,20,NoPit,True,1,7.0,57.176,3.263,0,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8673.993,56.0,82.158,20,Haas F1 Team,MEDIUM,40.0,1,2.0,20.403055553731974,5,NoPit,True,1,9.0,63.995,2.895,0,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8674.26,56.0,78.996,16,Ferrari,SOFT,3.0,1,4.0,714.3361111112754,20,NoPit,True,3,8.0,61.1,3.924,0,4,Imola,63.0,2022,13.8,81.0,1000.9,False,16.7,60,2.5
8685.341,56.0,81.934,18,Aston Martin,MEDIUM,40.0,1,2.0,808.3263888898655,16,NoPit,True,1,10.0,75.119,11.124,0,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8688.445,56.0,82.038,31,Alpine,MEDIUM,38.0,1,2.0,348.5263888888294,18,NoPit,True,1,11.0,78.271,3.198,0,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8689.965,56.0,82.246,23,Williams,MEDIUM,39.0,1,2.0,108.53250000136904,44,NoPit,True,1,12.0,80.121,1.85,0,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8690.593,56.0,83.038,10,AlphaTauri,MEDIUM,39.0,1,2.0,30.75611111073522,31,NoPit,True,1,13.0,,1.375,1,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8691.222,56.0,82.812,44,Mercedes,MEDIUM,38.0,1,2.0,327.9749999992782,10,NoPit,True,1,14.0,,0.4,1,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8692.156,57.0,80.582,1,Red Bull Racing,SOFT,6.0,1,3.0,,,NoPit,True,2,1.0,0.0,0.0,0,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8702.585,56.0,81.681,24,Alfa Romeo,MEDIUM,38.0,1,2.0,567.0869444446871,23,NoPit,True,2,15.0,,10.232,1,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8704.984,56.0,83.115,6,Williams,MEDIUM,38.0,1,2.0,345.0855555560556,24,NoPit,True,1,16.0,,3.824,1,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8705.805,57.0,79.792,11,Red Bull Racing,SOFT,7.0,1,3.0,1073.970555557753,1,NoPit,True,2,2.0,12.859,12.859,0,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8718.608,57.0,81.134,4,McLaren,MEDIUM,38.0,1,2.0,408.1308333327761,11,NoPit,True,1,3.0,27.004,14.145,0,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8725.069,57.0,80.962,63,Mercedes,MEDIUM,39.0,1,2.0,341.6738888900145,77,NoPit,True,1,4.0,33.256,6.322,0,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8726.051,57.0,80.892,77,Alfa Romeo,MEDIUM,39.0,1,2.0,352.0016666656011,4,NoPit,True,1,5.0,34.205,0.912,0,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8733.775,56.0,79.472,47,Haas F1 Team,SOFT,4.0,1,3.0,1160.2991666645394,6,NoPit,True,2,17.0,,25.268,1,4,Imola,63.0,2022,13.9,81.0,1000.7,False,16.7,77,2.0
8737.34,56.0,81.814,3,McLaren,HARD,26.0,1,4.0,885.2391666678013,47,NoPit,True,3,18.0,,5.852,1,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8746.069,57.0,80.764,22,AlphaTauri,MEDIUM,39.0,1,2.0,800.1086111105396,63,NoPit,True,1,6.0,54.022,19.84,0,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8749.332,57.0,81.498,5,Aston Martin,MEDIUM,42.0,1,2.0,61.94416666845791,20,NoPit,True,1,7.0,58.092,3.997,0,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8753.256,57.0,79.231,16,Ferrari,SOFT,4.0,1,4.0,478.8858333333046,20,NoPit,True,3,8.0,59.749,1.657,0,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8756.151,57.0,81.518,20,Haas F1 Team,MEDIUM,41.0,1,2.0,76.10555555380415,5,NoPit,True,1,9.0,64.858,5.133,0,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8767.275,57.0,82.0,18,Aston Martin,MEDIUM,41.0,1,2.0,948.525833334541,16,NoPit,True,1,10.0,76.537,11.606,0,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8770.483,57.0,83.429,31,Alpine,MEDIUM,39.0,1,2.0,354.8174999993644,18,NoPit,True,1,11.0,,4.637,1,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8772.211,57.0,82.788,23,Williams,MEDIUM,40.0,1,2.0,71.06361111270962,44,NoPit,True,1,12.0,,1.234,1,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8772.738,58.0,79.326,1,Red Bull Racing,SOFT,7.0,1,3.0,,,NoPit,True,2,1.0,0.0,0.0,0,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8773.631,57.0,82.013,10,AlphaTauri,MEDIUM,40.0,1,2.0,113.98499999969499,31,NoPit,True,1,13.0,,0.576,1,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8774.034,57.0,82.048,44,Mercedes,MEDIUM,39.0,1,2.0,307.9616666661459,10,NoPit,True,1,14.0,,0.392,1,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8784.266,57.0,83.296,24,Alfa Romeo,MEDIUM,39.0,1,2.0,512.5180555558181,23,NoPit,True,2,15.0,,11.48,1,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8785.597,58.0,80.036,11,Red Bull Racing,SOFT,8.0,1,3.0,1056.6083333358401,1,NoPit,True,2,2.0,13.569,13.569,0,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
8788.099,57.0,81.869,6,Williams,MEDIUM,39.0,1,2.0,466.19916666689096,24,NoPit,True,1,16.0,,2.397,1,4,Imola,63.0,2022,14.0,80.0,1000.7,False,16.6,62,1.7
