LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3893.006,2.0,110.338,10,AlphaTauri,MEDIUM,2.0,1,1.0,37.67444444444118,63,NoPit,True,0,6.0,7.342,1.548,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3893.724,2.0,110.521,44,Mercedes,MEDIUM,2.0,1,1.0,117.6355555555574,10,NoPit,True,0,7.0,8.243,0.901,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3894.415,2.0,110.995,5,Aston Martin,MEDIUM,3.0,1,1.0,49.96583333333456,44,NoPit,True,0,8.0,9.408,1.165,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3895.172,2.0,111.348,22,AlphaTauri,MEDIUM,2.0,1,1.0,8.228611111113423,14,NoPit,True,0,9.0,10.467,1.019,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3895.315,2.0,111.69,14,Alpine,MEDIUM,2.0,1,1.0,5.051944444438959,5,NoPit,True,0,10.0,11.003,0.485,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3896.559,2.0,111.871,4,McLaren,MEDIUM,2.0,1,1.0,86.0561111111083,5,NoPit,True,0,11.0,12.428,1.425,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3897.302,2.0,111.76,3,McLaren,HARD,2.0,1,1.0,64.7361111111095,4,NoPit,True,0,12.0,13.06,0.632,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3897.575,2.0,112.113,31,Alpine,HARD,2.0,1,1.0,14.264166666672281,3,NoPit,True,0,13.0,13.686,0.626,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3898.3,2.0,112.296,24,Alfa Romeo,MEDIUM,2.0,1,1.0,48.69388888888716,31,NoPit,True,0,14.0,14.594,0.908,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
3899.492,2.0,112.112,23,Williams,MEDIUM,2.0,1,1.0,22.090277777780102,77,NoPit,True,0,15.0,15.602,1.008,0,8,Baku,51.0,2022,25.9,57.0,1010.0,False,47.6,271,0.5
