LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3736.093,1.0,,55,Ferrari,MEDIUM,1.0,25,1.0,,,OutLap,False,0,2.0,1.406,1.406,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,1,Red Bull Racing,SOFT,1.0,25,1.0,,,OutLap,False,0,1.0,0.0,0.0,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,5,Aston Martin,SOFT,1.0,25,1.0,,,OutLap,False,0,13.0,25.35,2.806,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,4,McLaren,MEDIUM,1.0,25,1.0,,,OutLap,False,0,7.0,11.955,2.063,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,20,Haas F1 Team,SOFT,1.0,25,1.0,,,OutLap,False,0,12.0,22.544,1.732,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,18,Aston Martin,MEDIUM,3.0,25,1.0,,,OutLap,False,0,14.0,26.77,1.42,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,14,Alpine,MEDIUM,1.0,25,1.0,,,OutLap,False,0,5.0,7.764,3.19,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,6,Williams,SOFT,1.0,25,1.0,,,OutLap,False,0,8.0,15.211,3.256,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,16,Ferrari,MEDIUM,1.0,25,1.0,,,OutLap,False,0,4.0,4.574,1.29,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,3,McLaren,MEDIUM,1.0,25,1.0,,,OutLap,False,0,10.0,18.739,1.669,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,22,AlphaTauri,MEDIUM,1.0,25,1.0,,,OutLap,False,0,16.0,63.695,35.721,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,44,Mercedes,MEDIUM,1.0,25,1.0,,,OutLap,False,0,3.0,3.284,1.878,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,31,Alpine,MEDIUM,1.0,25,1.0,,,OutLap,False,0,17.0,132.897,69.202,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,10,AlphaTauri,MEDIUM,1.0,25,1.0,,,OutLap,False,0,11.0,20.812,2.073,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
3736.093,1.0,,11,Red Bull Racing,MEDIUM,1.0,25,1.0,,,OutLap,False,0,6.0,9.892,2.128,0,10,Silverstone,52.0,2022,17.7,63.0,1002.2,False,28.4,79,1.7
