LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3726.736,1.0,94.42,5,Aston Martin,SOFT,1.0,1,1.0,,,OutLap,False,0,14.0,9.167,0.437,0,20,Mexico City,71.0,2022,25.2,34.0,780.5,False,47.2,265,1.1
3726.736,1.0,94.964,18,Aston Martin,MEDIUM,2.0,1,1.0,,,OutLap,False,0,15.0,9.711,0.544,0,20,Mexico City,71.0,2022,25.2,34.0,780.5,False,47.2,265,1.1
3726.736,1.0,93.553,24,Alfa Romeo,MEDIUM,1.0,1,1.0,,,OutLap,False,0,12.0,8.3,0.572,0,20,Mexico City,71.0,2022,25.2,34.0,780.5,False,47.2,265,1.1
3726.736,1.0,95.788,47,Haas F1 Team,SOFT,6.0,1,1.0,,,OutLap,False,0,17.0,10.433,0.348,0,20,Mexico City,71.0,2022,25.2,34.0,780.5,False,47.2,265,1.1
3726.736,1.0,86.652,44,Mercedes,MEDIUM,1.0,1,1.0,,,OutLap,False,0,2.0,1.399,1.399,0,20,Mexico City,71.0,2022,25.2,34.0,780.5,False,47.2,265,1.1
3812.269,2.0,83.247,1,Red Bull Racing,SOFT,5.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3813.668,2.0,83.313,44,Mercedes,MEDIUM,2.0,1,1.0,85.40277777777283,1,NoPit,True,0,2.0,1.465,1.465,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3814.966,2.0,83.436,11,Red Bull Racing,SOFT,5.0,1,1.0,78.08305555555853,44,NoPit,True,0,3.0,2.886,1.421,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3815.908,2.0,83.76,63,Mercedes,MEDIUM,2.0,1,1.0,72.78638888889282,11,NoPit,True,0,4.0,4.105,1.248,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3816.779,2.0,84.093,55,Ferrari,SOFT,5.0,1,1.0,28.684444444438668,63,NoPit,True,0,5.0,5.356,1.204,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3817.454,2.0,84.71,16,Ferrari,SOFT,4.0,1,1.0,51.24750000000449,55,NoPit,True,0,6.0,6.588,1.311,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3818.075,2.0,85.187,14,Alpine,MEDIUM,2.0,1,1.0,19.45861111110662,16,NoPit,True,0,7.0,7.746,1.098,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3818.479,2.0,85.388,77,Alfa Romeo,MEDIUM,2.0,1,1.0,48.12333333333163,14,NoPit,True,0,8.0,8.351,0.605,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3819.062,2.0,85.677,31,Alpine,MEDIUM,2.0,1,1.0,21.15527777778061,77,NoPit,True,0,9.0,9.223,0.872,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3819.447,2.0,85.709,4,McLaren,MEDIUM,2.0,1,1.0,34.391666666664605,31,NoPit,True,0,10.0,9.64,0.417,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3819.997,2.0,85.857,22,AlphaTauri,SOFT,2.0,1,1.0,5.401944444447508,4,NoPit,True,0,11.0,10.298,0.697,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3820.569,2.0,85.89,24,Alfa Romeo,MEDIUM,2.0,1,1.0,33.411388888887814,22,NoPit,True,0,12.0,10.943,0.605,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3820.999,2.0,85.959,3,McLaren,MEDIUM,2.0,1,1.0,7.248888888891997,5,NoPit,True,0,13.0,11.442,0.499,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3821.436,2.0,85.968,5,Aston Martin,SOFT,2.0,1,1.0,48.037500000000364,24,NoPit,True,0,14.0,11.888,0.446,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3822.433,2.0,86.197,10,AlphaTauri,MEDIUM,2.0,1,1.0,71.34000000000015,18,NoPit,True,0,16.0,13.114,0.441,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3822.804,2.0,86.402,47,Haas F1 Team,SOFT,7.0,1,1.0,2.7883333333329574,10,NoPit,True,0,17.0,13.69,0.576,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3823.485,2.0,86.763,20,Haas F1 Team,MEDIUM,2.0,1,1.0,21.693333333332703,47,NoPit,True,0,18.0,14.732,1.042,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3823.919,2.0,86.789,23,Williams,MEDIUM,2.0,1,1.0,67.7394444444435,20,NoPit,True,0,19.0,15.192,0.46,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3824.298,2.0,87.027,6,Williams,SOFT,2.0,1,1.0,4.245277777781666,23,NoPit,True,0,20.0,15.809,0.617,0,20,Mexico City,71.0,2022,25.5,34.0,780.5,False,47.8,289,2.5
3895.516,3.0,83.079,1,Red Bull Racing,SOFT,6.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3896.981,3.0,83.263,44,Mercedes,MEDIUM,3.0,1,1.0,88.45305555554478,1,NoPit,True,0,2.0,1.649,1.649,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3898.402,3.0,83.343,11,Red Bull Racing,SOFT,6.0,1,1.0,83.76333333333241,44,NoPit,True,0,3.0,3.15,1.501,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3899.668,3.0,83.656,63,Mercedes,MEDIUM,3.0,1,1.0,93.29027777777628,11,NoPit,True,0,4.0,4.729,1.579,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3900.872,3.0,83.868,55,Ferrari,SOFT,6.0,1,1.0,49.36638888889138,63,NoPit,True,0,5.0,6.145,1.416,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3902.164,3.0,83.814,16,Ferrari,SOFT,5.0,1,1.0,99.71333333333678,55,NoPit,True,0,6.0,7.383,1.238,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3903.262,3.0,84.778,14,Alpine,MEDIUM,3.0,1,1.0,60.602777777772644,16,NoPit,True,0,7.0,9.445,2.062,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3903.867,3.0,84.837,77,Alfa Romeo,MEDIUM,3.0,1,1.0,59.59583333332921,14,NoPit,True,0,8.0,10.109,0.664,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3904.739,3.0,84.898,31,Alpine,MEDIUM,3.0,1,1.0,41.265833333345654,77,NoPit,True,0,9.0,11.042,0.933,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3905.156,3.0,85.201,4,McLaren,MEDIUM,3.0,1,1.0,42.79111111111342,31,NoPit,True,0,10.0,11.762,0.72,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3905.854,3.0,85.315,22,AlphaTauri,SOFT,3.0,1,1.0,14.460833333327173,4,NoPit,True,0,11.0,12.574,0.812,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3906.459,3.0,85.938,24,Alfa Romeo,MEDIUM,3.0,1,1.0,32.20166666667137,22,NoPit,True,0,12.0,13.802,1.228,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3906.958,3.0,86.17,3,McLaren,MEDIUM,3.0,1,1.0,3.679444444438559,5,NoPit,True,0,13.0,14.533,0.731,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3907.404,3.0,86.302,5,Aston Martin,SOFT,3.0,1,1.0,58.17111111111444,24,NoPit,True,0,14.0,15.111,0.578,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3908.189,3.0,86.244,18,Aston Martin,MEDIUM,4.0,1,1.0,31.19583333333685,3,NoPit,True,0,15.0,15.838,0.727,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3908.63,3.0,86.285,10,AlphaTauri,MEDIUM,3.0,1,1.0,74.18888888888978,18,NoPit,True,0,16.0,16.253,0.51,0,20,Mexico City,71.0,2022,25.3,34.0,780.5,False,47.7,259,1.7
3909.206,3.0,86.319,47,Haas F1 Team,SOFT,8.0,1,1.0,12.69361111110993,10,NoPit,True,0,17.0,16.93,0.61,0,20,Mexico City,71.0,2022,25.2,35.0,780.5,False,47.2,278,1.7
3910.248,3.0,86.414,20,Haas F1 Team,MEDIUM,3.0,1,1.0,43.40472222221979,47,NoPit,True,0,18.0,18.067,1.137,0,20,Mexico City,71.0,2022,25.2,35.0,780.5,False,47.2,278,1.7
3910.708,3.0,86.695,23,Williams,MEDIUM,3.0,1,1.0,83.7769444444366,20,NoPit,True,0,19.0,18.808,0.741,0,20,Mexico City,71.0,2022,25.2,35.0,780.5,False,47.2,278,1.7
3911.325,3.0,86.576,6,Williams,SOFT,3.0,1,1.0,19.705000000001746,23,NoPit,True,0,20.0,19.306,0.498,0,20,Mexico City,71.0,2022,25.2,35.0,780.5,False,47.2,278,1.7
3978.595,4.0,83.566,1,Red Bull Racing,SOFT,7.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3980.244,4.0,83.407,44,Mercedes,MEDIUM,4.0,1,1.0,97.77166666666199,1,NoPit,True,0,2.0,1.459,1.459,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3981.745,4.0,83.207,11,Red Bull Racing,SOFT,7.0,1,1.0,100.41555555554078,44,NoPit,True,0,3.0,2.791,1.301,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3983.324,4.0,83.549,63,Mercedes,MEDIUM,4.0,1,1.0,113.75972222222845,11,NoPit,True,0,4.0,4.712,1.921,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3984.74,4.0,83.881,55,Ferrari,SOFT,7.0,1,1.0,67.87083333333976,63,NoPit,True,0,5.0,6.46,1.748,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3985.978,4.0,83.858,16,Ferrari,SOFT,6.0,1,1.0,91.21861111111866,55,NoPit,True,0,6.0,7.675,1.215,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3988.04,4.0,84.854,14,Alpine,MEDIUM,4.0,1,1.0,139.75555555554456,16,NoPit,True,0,7.0,10.733,3.058,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3988.704,4.0,84.805,77,Alfa Romeo,MEDIUM,4.0,1,1.0,57.05138888888723,14,NoPit,True,0,8.0,11.319,0.634,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3989.637,4.0,84.861,31,Alpine,MEDIUM,4.0,1,1.0,53.76555555556297,77,NoPit,True,0,9.0,12.337,0.989,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3990.357,4.0,84.748,4,McLaren,MEDIUM,4.0,1,1.0,66.39444444446235,31,NoPit,True,0,10.0,12.943,0.687,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3991.169,4.0,84.8,22,AlphaTauri,SOFT,4.0,1,1.0,20.41972222219374,4,NoPit,True,0,11.0,13.808,0.864,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3992.397,4.0,85.401,24,Alfa Romeo,MEDIUM,4.0,1,1.0,68.69027777780684,22,NoPit,True,0,12.0,15.637,1.829,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3993.128,4.0,85.498,3,McLaren,MEDIUM,4.0,1,1.0,75.878333333314,24,NoPit,True,0,13.0,16.465,0.828,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3993.706,4.0,85.418,5,Aston Martin,SOFT,4.0,1,1.0,21.335833333338087,3,NoPit,True,0,14.0,16.963,0.498,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3994.433,4.0,85.688,18,Aston Martin,MEDIUM,5.0,1,1.0,28.263888888892325,5,NoPit,True,0,15.0,17.96,0.997,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3994.915,4.0,85.87,10,AlphaTauri,MEDIUM,4.0,1,1.0,69.10749999999643,18,NoPit,True,0,16.0,18.624,0.664,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3995.525,4.0,85.828,47,Haas F1 Team,SOFT,9.0,1,1.0,17.594722222222117,10,NoPit,True,0,17.0,19.192,0.568,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3996.662,4.0,85.794,20,Haas F1 Team,MEDIUM,4.0,1,1.0,43.73749999998836,47,NoPit,True,0,18.0,20.295,1.103,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3997.403,4.0,85.629,23,Williams,MEDIUM,4.0,1,1.0,122.36250000001382,20,NoPit,True,0,19.0,20.871,0.576,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
3997.901,4.0,85.93,6,Williams,SOFT,4.0,1,1.0,8.130833333310875,23,NoPit,True,0,20.0,21.67,0.799,0,20,Mexico City,71.0,2022,25.2,34.0,780.4,False,47.2,273,1.8
4062.161,5.0,83.226,1,Red Bull Racing,SOFT,8.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4063.651,5.0,83.063,44,Mercedes,MEDIUM,5.0,1,1.0,89.12555555553627,1,NoPit,True,0,2.0,1.304,1.304,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4064.952,5.0,83.231,11,Red Bull Racing,SOFT,8.0,1,1.0,94.83666666665522,44,NoPit,True,0,3.0,2.796,1.469,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4066.873,5.0,83.266,63,Mercedes,MEDIUM,5.0,1,1.0,130.56472222221782,11,NoPit,True,0,4.0,4.752,1.956,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4068.621,5.0,83.797,55,Ferrari,SOFT,8.0,1,1.0,94.84722222225173,63,NoPit,True,0,5.0,7.031,2.279,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4069.836,5.0,84.039,16,Ferrari,SOFT,7.0,1,1.0,88.61305555557192,55,NoPit,True,0,6.0,8.488,1.457,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4072.894,5.0,84.856,14,Alpine,MEDIUM,5.0,1,1.0,211.799999999992,16,NoPit,True,0,7.0,12.363,3.875,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4073.509,5.0,85.064,77,Alfa Romeo,MEDIUM,5.0,1,1.0,56.26138888887726,14,NoPit,True,0,8.0,13.186,0.823,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4074.498,5.0,85.03,31,Alpine,MEDIUM,5.0,1,1.0,57.220277777774754,77,NoPit,True,0,9.0,14.141,0.955,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4075.105,5.0,84.904,4,McLaren,MEDIUM,5.0,1,1.0,69.723333333357,31,NoPit,True,0,10.0,14.622,0.481,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4075.969,5.0,84.943,22,AlphaTauri,SOFT,5.0,1,1.0,21.577499999981228,4,NoPit,True,0,11.0,15.474,0.901,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4077.798,5.0,84.652,24,Alfa Romeo,MEDIUM,5.0,1,1.0,102.48388888892441,22,NoPit,True,0,12.0,17.063,1.538,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4078.626,5.0,84.721,3,McLaren,MEDIUM,5.0,1,1.0,90.44888888886271,24,NoPit,True,0,13.0,17.96,0.897,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4079.124,5.0,85.106,5,Aston Martin,SOFT,5.0,1,1.0,14.381111111120845,3,NoPit,True,0,14.0,18.843,0.883,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4080.121,5.0,85.089,18,Aston Martin,MEDIUM,6.0,1,1.0,50.23638888886853,5,NoPit,True,0,15.0,19.823,0.98,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4080.785,5.0,85.322,10,AlphaTauri,MEDIUM,5.0,1,1.0,84.2791666666817,18,NoPit,True,0,16.0,20.72,0.897,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4081.353,5.0,85.562,47,Haas F1 Team,SOFT,10.0,1,1.0,10.458333333328483,10,NoPit,True,0,17.0,21.528,0.808,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4082.456,5.0,87.429,20,Haas F1 Team,MEDIUM,5.0,1,1.0,36.7063888888988,47,NoPit,True,0,19.0,24.498,0.978,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4083.032,5.0,85.875,23,Williams,MEDIUM,5.0,1,1.0,120.37916666664023,20,NoPit,True,0,18.0,23.52,1.992,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4083.831,5.0,86.477,6,Williams,SOFT,5.0,1,1.0,37.204722222213604,23,NoPit,True,0,20.0,24.921,0.423,0,20,Mexico City,71.0,2022,25.0,34.0,780.5,False,47.1,339,2.2
4145.387,6.0,83.294,1,Red Bull Racing,SOFT,9.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,20,Mexico City,71.0,2022,24.9,34.0,780.4,False,47.0,300,0.8
4146.714,6.0,83.218,44,Mercedes,MEDIUM,6.0,1,1.0,70.39999999996871,1,NoPit,True,0,2.0,1.251,1.251,0,20,Mexico City,71.0,2022,24.9,34.0,780.4,False,47.0,300,0.8
4148.183,6.0,83.285,11,Red Bull Racing,SOFT,9.0,1,1.0,108.9711111111319,44,NoPit,True,0,3.0,2.762,1.542,0,20,Mexico City,71.0,2022,24.9,34.0,780.4,False,47.0,300,0.8
4150.139,6.0,83.549,63,Mercedes,MEDIUM,6.0,1,1.0,119.67055555550178,11,NoPit,True,0,4.0,4.971,2.209,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4152.418,6.0,83.899,55,Ferrari,SOFT,9.0,1,1.0,149.22277777780255,63,NoPit,True,0,5.0,7.636,2.629,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4153.875,6.0,83.934,16,Ferrari,SOFT,8.0,1,1.0,116.78777777779032,55,NoPit,True,0,6.0,9.128,1.492,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4157.75,6.0,84.426,14,Alpine,MEDIUM,6.0,1,1.0,261.63111111110993,16,NoPit,True,0,7.0,13.444,4.378,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4158.573,6.0,84.671,77,Alfa Romeo,MEDIUM,6.0,1,1.0,78.99611111110062,14,NoPit,True,0,8.0,14.563,1.068,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4159.528,6.0,84.604,31,Alpine,MEDIUM,6.0,1,1.0,55.60805555556726,77,NoPit,True,0,9.0,15.451,0.888,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4160.009,6.0,84.702,4,McLaren,MEDIUM,6.0,1,1.0,65.03583333334609,31,NoPit,True,0,10.0,16.03,0.579,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4160.912,6.0,85.123,22,AlphaTauri,SOFT,6.0,1,1.0,25.45999999994092,4,NoPit,True,0,11.0,17.354,1.324,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4162.45,6.0,84.795,24,Alfa Romeo,MEDIUM,6.0,1,1.0,63.48472222229975,22,NoPit,True,0,12.0,18.564,1.21,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4163.347,6.0,84.629,3,McLaren,MEDIUM,6.0,1,1.0,101.90583333330505,24,NoPit,True,0,13.0,19.295,0.731,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4164.23,6.0,84.607,5,Aston Martin,SOFT,6.0,1,1.0,43.02222222223281,3,NoPit,True,0,14.0,20.156,0.861,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4165.21,6.0,84.711,18,Aston Martin,MEDIUM,7.0,1,1.0,49.16111111106511,5,NoPit,True,0,15.0,21.24,1.084,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4166.107,6.0,84.622,10,AlphaTauri,MEDIUM,6.0,1,1.0,103.9308333333829,18,NoPit,True,0,16.0,22.048,0.808,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4166.915,6.0,85.155,47,Haas F1 Team,SOFT,11.0,1,1.0,32.118333333277405,10,NoPit,True,0,17.0,23.389,1.341,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4168.907,6.0,85.108,23,Williams,MEDIUM,6.0,1,1.0,20.196666666630335,20,NoPit,True,0,18.0,25.334,1.945,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4169.885,6.0,85.904,20,Haas F1 Team,MEDIUM,6.0,1,1.0,179.03333333340197,47,NoPit,True,0,19.0,27.108,1.774,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4170.308,6.0,86.053,6,Williams,SOFT,6.0,1,1.0,93.30138888885631,23,NoPit,True,0,20.0,27.68,0.572,0,20,Mexico City,71.0,2022,24.8,33.0,780.5,False,46.2,288,1.2
4228.681,7.0,83.115,1,Red Bull Racing,SOFT,10.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,20,Mexico City,71.0,2022,24.8,34.0,780.4,False,45.6,248,1.3
4229.932,7.0,83.301,44,Mercedes,MEDIUM,7.0,1,1.0,50.12750000001688,1,NoPit,True,0,2.0,1.437,1.437,0,20,Mexico City,71.0,2022,24.8,34.0,780.4,False,45.6,248,1.3
4231.468,7.0,83.409,11,Red Bull Racing,SOFT,10.0,1,1.0,133.29972222221477,44,NoPit,True,0,3.0,3.081,1.644,0,20,Mexico City,71.0,2022,24.8,34.0,780.4,False,45.6,248,1.3
4233.688,7.0,83.22,63,Mercedes,MEDIUM,7.0,1,1.0,136.01555555552113,11,NoPit,True,0,4.0,5.076,2.017,0,20,Mexico City,71.0,2022,24.8,34.0,780.4,False,45.6,248,1.3
4236.317,7.0,83.787,55,Ferrari,SOFT,10.0,1,1.0,163.69472222225522,63,NoPit,True,0,5.0,8.256,3.18,0,20,Mexico City,71.0,2022,24.8,34.0,780.4,False,45.6,248,1.3
4237.809,7.0,84.002,16,Ferrari,SOFT,9.0,1,1.0,126.39083333332383,55,NoPit,True,0,6.0,10.015,1.707,0,20,Mexico City,71.0,2022,24.8,34.0,780.4,False,45.6,248,1.3
