LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3860.36,2.0,100.412,14,Alpine,SOFT,5.0,1,1.0,87.3227777777729,10,NoPit,True,0,9.0,8.663,1.147,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3861.356,2.0,100.111,31,Alpine,SOFT,2.0,1,1.0,42.092500000000655,14,NoPit,True,0,10.0,9.358,0.695,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3862.822,2.0,100.548,23,Williams,SOFT,2.0,1,1.0,0.3811111111062928,22,NoPit,True,0,11.0,11.261,1.903,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3863.314,2.0,100.697,22,AlphaTauri,SOFT,2.0,1,1.0,121.9913888888932,31,NoPit,True,0,12.0,11.902,0.641,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3864.012,2.0,100.722,47,Haas F1 Team,SOFT,2.0,1,1.0,113.23722222222023,22,NoPit,True,0,13.0,12.625,0.723,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3864.381,2.0,100.817,77,Alfa Romeo,SOFT,5.0,1,1.0,18.834999999997308,27,NoPit,True,0,14.0,13.089,0.464,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3864.884,2.0,101.077,27,Aston Martin,SOFT,2.0,1,1.0,8.426944444441688,47,NoPit,True,0,15.0,13.852,0.763,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3865.274,2.0,102.279,4,McLaren,MEDIUM,2.0,1,1.0,20.80444444445311,77,NoPit,True,0,17.0,15.444,0.909,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3865.625,2.0,101.019,18,Aston Martin,SOFT,2.0,1,1.0,7.902777777767369,4,NoPit,True,0,16.0,14.535,0.683,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3866.32,2.0,102.298,6,Williams,SOFT,2.0,1,1.0,37.8136111111171,18,NoPit,True,0,19.0,16.509,0.829,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3866.56,2.0,101.229,24,Alfa Romeo,SOFT,2.0,1,1.0,28.440833333331284,6,NoPit,True,0,18.0,15.68,0.236,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3866.787,2.0,102.59,3,McLaren,MEDIUM,2.0,1,1.0,29.815277777779556,24,NoPit,True,0,20.0,17.268,0.759,0,1,Sakhir,57.0,2022,23.9,26.0,1010.4,False,29.0,13,0.3
3952.109,3.0,98.272,16,Ferrari,SOFT,3.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,1,Sakhir,57.0,2022,23.8,26.0,1010.4,False,29.0,357,0.5
3953.302,3.0,98.357,1,Red Bull Racing,SOFT,6.0,1,1.0,102.72027777777294,16,NoPit,True,0,2.0,1.278,1.278,0,1,Sakhir,57.0,2022,23.8,26.0,1010.4,False,29.0,357,0.5
3954.841,3.0,99.049,55,Ferrari,SOFT,6.0,1,1.0,101.74388888890098,1,NoPit,True,0,3.0,3.509,2.231,0,1,Sakhir,57.0,2022,23.8,26.0,1010.4,False,29.0,357,0.5
3955.743,3.0,99.075,44,Mercedes,SOFT,5.0,1,1.0,50.87166666665871,55,NoPit,True,0,4.0,4.437,0.928,0,1,Sakhir,57.0,2022,23.8,26.0,1010.4,False,29.0,357,0.5
3956.512,3.0,101.224,20,Haas F1 Team,SOFT,3.0,1,1.0,66.91027777777526,44,NoPit,True,0,6.0,7.355,0.992,0,1,Sakhir,57.0,2022,23.8,26.0,1010.4,False,29.0,357,0.5
3957.271,3.0,99.473,11,Red Bull Racing,SOFT,6.0,1,1.0,100.10861111112354,20,NoPit,True,0,5.0,6.363,1.926,0,1,Sakhir,57.0,2022,23.8,26.0,1010.4,False,29.0,357,0.5
3958.325,3.0,99.725,63,Mercedes,SOFT,6.0,1,1.0,38.49249999999847,11,NoPit,True,0,7.0,7.669,0.314,0,1,Sakhir,57.0,2022,23.8,26.0,1010.4,False,29.0,357,0.5
3959.625,3.0,99.968,10,AlphaTauri,SOFT,6.0,1,1.0,77.44388888887806,63,NoPit,True,0,8.0,9.212,1.543,0,1,Sakhir,57.0,2022,23.8,26.0,1010.4,False,29.0,357,0.5
3960.772,3.0,100.226,14,Alpine,SOFT,6.0,1,1.0,99.69861111110549,10,NoPit,True,0,9.0,10.617,1.405,0,1,Sakhir,57.0,2022,23.8,26.0,1010.4,False,29.0,357,0.5
3961.467,3.0,100.248,31,Alpine,SOFT,3.0,1,1.0,28.588611111114005,14,NoPit,True,0,10.0,11.334,0.717,0,1,Sakhir,57.0,2022,23.8,26.0,1010.4,False,29.0,357,0.5
3963.37,3.0,100.664,23,Williams,SOFT,3.0,1,1.0,11.49638888888694,22,NoPit,True,0,11.0,13.653,2.319,0,1,Sakhir,57.0,2022,23.8,26.0,1010.4,False,29.0,357,0.5
3964.011,3.0,100.618,22,AlphaTauri,SOFT,3.0,1,1.0,149.71222222223514,31,NoPit,True,0,12.0,14.248,0.595,0,1,Sakhir,57.0,2022,23.8,27.0,1010.4,False,29.0,12,0.5
3964.734,3.0,100.747,47,Haas F1 Team,SOFT,3.0,1,1.0,115.5688888888817,23,NoPit,True,0,13.0,15.1,0.852,0,1,Sakhir,57.0,2022,23.8,27.0,1010.4,False,29.0,12,0.5
3965.198,3.0,100.732,77,Alfa Romeo,SOFT,6.0,1,1.0,30.88500000000022,47,NoPit,True,0,14.0,15.549,0.449,0,1,Sakhir,57.0,2022,23.8,27.0,1010.4,False,29.0,12,0.5
3965.961,3.0,100.638,27,Aston Martin,SOFT,3.0,1,1.0,3.7913888888961083,77,NoPit,True,0,15.0,16.218,0.669,0,1,Sakhir,57.0,2022,23.8,27.0,1010.4,False,29.0,12,0.5
3966.644,3.0,100.887,18,Aston Martin,SOFT,3.0,1,1.0,37.638611111100545,27,NoPit,True,0,16.0,17.15,0.932,0,1,Sakhir,57.0,2022,23.8,27.0,1010.4,False,29.0,12,0.5
3967.553,3.0,101.785,4,McLaren,MEDIUM,3.0,1,1.0,5.189722222217824,24,NoPit,True,0,18.0,18.957,1.366,0,1,Sakhir,57.0,2022,23.8,27.0,1010.4,False,29.0,12,0.5
3967.789,3.0,100.183,24,Alfa Romeo,SOFT,3.0,1,1.0,71.3780555555677,18,NoPit,True,0,17.0,17.591,0.441,0,1,Sakhir,57.0,2022,23.8,27.0,1010.4,False,29.0,12,0.5
3968.618,3.0,101.668,6,Williams,SOFT,3.0,1,1.0,69.76194444443718,4,NoPit,True,0,19.0,19.905,0.948,0,1,Sakhir,57.0,2022,23.8,27.0,1010.4,False,29.0,12,0.5
3969.377,3.0,101.711,3,McLaren,MEDIUM,3.0,1,1.0,81.04222222222961,6,NoPit,True,0,20.0,20.707,0.802,0,1,Sakhir,57.0,2022,23.8,27.0,1010.4,False,29.0,12,0.5
4050.381,4.0,98.414,16,Ferrari,SOFT,4.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4051.659,4.0,98.566,1,Red Bull Racing,SOFT,7.0,1,1.0,136.21000000000458,16,NoPit,True,0,2.0,1.439,1.439,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4053.89,4.0,98.923,55,Ferrari,SOFT,7.0,1,1.0,135.1155555555706,1,NoPit,True,0,3.0,4.018,2.588,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4054.818,4.0,98.892,44,Mercedes,SOFT,6.0,1,1.0,40.341666666679885,55,NoPit,True,0,4.0,4.915,0.897,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4056.744,4.0,98.741,11,Red Bull Racing,SOFT,7.0,1,1.0,225.78749999999127,44,NoPit,True,0,5.0,6.69,1.775,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4057.736,4.0,99.642,20,Haas F1 Team,SOFT,4.0,1,1.0,20.668055555548563,11,NoPit,True,0,6.0,8.583,1.893,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4058.05,4.0,99.772,63,Mercedes,SOFT,7.0,1,1.0,51.28444444443994,20,NoPit,True,0,7.0,9.027,0.444,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4059.593,4.0,100.158,10,AlphaTauri,SOFT,7.0,1,1.0,92.41694444444693,63,NoPit,True,0,8.0,10.956,1.929,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4060.998,4.0,100.097,14,Alpine,SOFT,7.0,1,1.0,113.19305555554638,10,NoPit,True,0,9.0,12.3,1.344,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4061.715,4.0,100.209,31,Alpine,SOFT,4.0,1,1.0,35.789166666651,14,NoPit,True,0,10.0,13.129,0.829,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4064.034,4.0,101.126,23,Williams,SOFT,4.0,1,1.0,30.001388888878864,22,NoPit,True,0,11.0,16.365,3.236,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4064.629,4.0,100.958,22,AlphaTauri,SOFT,4.0,1,1.0,183.26194444449175,31,NoPit,True,0,12.0,16.792,0.427,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4065.481,4.0,101.163,47,Haas F1 Team,SOFT,4.0,1,1.0,112.5811111111143,23,NoPit,True,0,13.0,17.849,1.057,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4065.93,4.0,101.127,77,Alfa Romeo,SOFT,7.0,1,1.0,1.5813888888787915,27,NoPit,True,0,14.0,18.262,0.413,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4066.599,4.0,101.189,27,Aston Martin,SOFT,4.0,1,1.0,1.0519444444544206,77,NoPit,True,0,15.0,18.993,0.731,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4067.531,4.0,101.931,18,Aston Martin,SOFT,4.0,1,1.0,56.20194444442495,27,NoPit,True,0,17.0,20.667,1.097,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4067.972,4.0,100.393,24,Alfa Romeo,SOFT,4.0,1,1.0,4.830833333335249,18,NoPit,True,0,16.0,19.57,0.577,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4069.338,4.0,101.459,4,McLaren,MEDIUM,4.0,1,1.0,133.18861111111073,24,NoPit,True,0,18.0,22.002,1.335,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4070.286,4.0,101.947,6,Williams,SOFT,4.0,1,1.0,76.40749999998297,4,NoPit,True,0,19.0,23.438,1.436,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4071.088,4.0,101.803,3,McLaren,MEDIUM,4.0,1,1.0,104.59388888891772,6,NoPit,True,0,20.0,24.096,0.658,0,1,Sakhir,57.0,2022,23.8,29.0,1010.2,False,28.8,13,0.4
4148.795,5.0,98.471,16,Ferrari,SOFT,5.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4150.225,5.0,98.877,1,Red Bull Racing,SOFT,8.0,1,1.0,150.05722222220356,16,NoPit,True,0,2.0,1.836,1.836,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4152.813,5.0,99.101,55,Ferrari,SOFT,8.0,1,1.0,157.2650000000358,1,NoPit,True,0,3.0,4.648,2.812,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4153.71,5.0,98.923,44,Mercedes,SOFT,7.0,1,1.0,26.55361111111779,55,NoPit,True,0,4.0,5.367,0.719,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4155.485,5.0,98.861,11,Red Bull Racing,SOFT,8.0,1,1.0,230.85138888889924,44,NoPit,True,0,5.0,7.08,1.713,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4157.378,5.0,101.169,20,Haas F1 Team,SOFT,5.0,1,1.0,87.37499999995998,11,NoPit,True,0,7.0,11.281,1.684,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4157.822,5.0,99.041,63,Mercedes,SOFT,8.0,1,1.0,65.0663888889103,20,NoPit,True,0,6.0,9.597,2.517,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4159.751,5.0,100.249,10,AlphaTauri,SOFT,8.0,1,1.0,124.44027777777228,63,NoPit,True,0,8.0,12.734,1.453,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4161.095,5.0,100.465,14,Alpine,SOFT,8.0,1,1.0,109.25666666666439,10,NoPit,True,0,9.0,14.294,1.56,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4161.924,5.0,100.483,31,Alpine,SOFT,5.0,1,1.0,66.02166666663106,14,NoPit,True,0,10.0,15.141,0.847,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4165.16,5.0,102.303,23,Williams,SOFT,5.0,1,1.0,48.61583333330054,22,NoPit,True,0,12.0,20.197,1.513,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4165.587,5.0,100.363,22,AlphaTauri,SOFT,5.0,1,1.0,238.93333333338524,31,NoPit,True,0,11.0,18.684,3.543,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4166.644,5.0,102.049,47,Haas F1 Team,SOFT,5.0,1,1.0,91.75138888890433,23,NoPit,True,0,13.0,21.427,1.23,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4167.057,5.0,101.817,77,Alfa Romeo,SOFT,8.0,1,1.0,8.132499999970605,24,NoPit,True,0,14.0,21.608,0.181,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4167.788,5.0,102.49,27,Aston Martin,SOFT,5.0,1,1.0,13.332500000051368,77,NoPit,True,0,16.0,23.012,0.339,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4168.365,5.0,101.574,24,Alfa Romeo,SOFT,5.0,1,1.0,28.75222222221055,47,NoPit,True,0,15.0,22.673,1.065,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4169.462,5.0,101.715,18,Aston Martin,SOFT,5.0,1,1.0,108.33361111102931,27,NoPit,True,0,17.0,23.911,0.899,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4170.797,5.0,101.713,4,McLaren,MEDIUM,5.0,1,1.0,83.171666666698,18,NoPit,True,0,18.0,25.244,1.333,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4172.233,5.0,101.678,6,Williams,SOFT,5.0,1,1.0,127.48666666667123,4,NoPit,True,0,19.0,26.645,1.401,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4172.891,5.0,101.818,3,McLaren,MEDIUM,5.0,1,1.0,100.02194444447014,6,NoPit,True,0,20.0,27.443,0.798,0,1,Sakhir,57.0,2022,23.8,31.0,1010.4,False,28.7,50,0.3
4247.266,6.0,98.712,16,Ferrari,SOFT,6.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,1,Sakhir,57.0,2022,23.8,33.0,1010.4,False,28.5,316,0.4
4249.102,6.0,98.94,1,Red Bull Racing,SOFT,9.0,1,1.0,190.55527777775205,16,NoPit,True,0,2.0,2.064,2.064,0,1,Sakhir,57.0,2022,23.8,33.0,1010.4,False,28.5,316,0.4
4251.914,6.0,99.594,55,Ferrari,SOFT,9.0,1,1.0,175.48833333340735,1,NoPit,True,0,3.0,5.53,3.466,0,1,Sakhir,57.0,2022,23.8,33.0,1010.4,False,28.5,316,0.4
4252.633,6.0,99.707,44,Mercedes,SOFT,8.0,1,1.0,8.939722222214186,55,NoPit,True,0,4.0,6.362,0.832,0,1,Sakhir,57.0,2022,23.8,33.0,1010.4,False,28.5,316,0.4
4254.346,6.0,99.218,11,Red Bull Racing,SOFT,9.0,1,1.0,235.815277777765,44,NoPit,True,0,5.0,7.586,1.224,0,1,Sakhir,57.0,2022,23.8,33.0,1010.4,False,28.5,316,0.4
4256.863,6.0,99.605,63,Mercedes,SOFT,9.0,1,1.0,161.0050000000374,11,NoPit,True,0,6.0,10.49,2.904,0,1,Sakhir,57.0,2022,23.8,33.0,1010.4,False,28.5,316,0.4
4258.547,6.0,100.338,20,Haas F1 Team,SOFT,6.0,1,1.0,88.73472222218697,63,NoPit,True,0,7.0,12.907,2.417,0,1,Sakhir,57.0,2022,23.8,33.0,1010.4,False,28.5,316,0.4
4260.0,6.0,100.474,10,AlphaTauri,SOFT,9.0,1,1.0,115.18444444445777,20,NoPit,True,0,8.0,14.496,1.589,0,1,Sakhir,57.0,2022,23.8,33.0,1010.4,False,28.5,316,0.4
4261.56,6.0,100.658,14,Alpine,SOFT,9.0,1,1.0,141.8800000000083,10,NoPit,True,0,9.0,16.24,1.744,0,1,Sakhir,57.0,2022,23.8,33.0,1010.4,False,28.5,316,0.4
4262.407,6.0,100.558,31,Alpine,SOFT,6.0,1,1.0,67.31861111108083,14,NoPit,True,0,10.0,16.987,0.747,0,1,Sakhir,57.0,2022,23.8,33.0,1010.4,False,28.5,316,0.4
4265.95,6.0,100.611,22,AlphaTauri,SOFT,6.0,1,1.0,208.18972222226876,31,NoPit,True,0,11.0,20.583,3.596,0,1,Sakhir,57.0,2022,23.7,33.0,1010.4,False,28.3,314,0.2
4267.463,6.0,101.708,23,Williams,SOFT,6.0,1,1.0,217.42694444439257,22,NoPit,True,0,12.0,23.193,2.61,0,1,Sakhir,57.0,2022,23.7,33.0,1010.4,False,28.3,314,0.2
4268.693,6.0,102.447,47,Haas F1 Team,SOFT,6.0,1,1.0,50.94222222224198,23,NoPit,True,0,14.0,25.162,1.263,0,1,Sakhir,57.0,2022,23.7,33.0,1010.4,False,28.3,314,0.2
4268.874,6.0,101.003,77,Alfa Romeo,SOFT,9.0,1,1.0,23.80833333323244,24,NoPit,True,0,13.0,23.899,0.706,0,1,Sakhir,57.0,2022,23.7,33.0,1010.4,False,28.3,314,0.2
4269.939,6.0,101.461,24,Alfa Romeo,SOFT,6.0,1,1.0,5.202222222265846,47,NoPit,True,0,15.0,25.422,0.26,0,1,Sakhir,57.0,2022,23.7,33.0,1010.4,False,28.3,314,0.2
4270.278,6.0,101.995,27,Aston Martin,SOFT,6.0,1,1.0,84.49694444455963,77,NoPit,True,0,16.0,26.295,0.873,0,1,Sakhir,57.0,2022,23.7,33.0,1010.4,False,28.3,314,0.2
4271.177,6.0,101.897,18,Aston Martin,SOFT,6.0,1,1.0,40.7677777776953,27,NoPit,True,0,17.0,27.096,0.801,0,1,Sakhir,57.0,2022,23.7,33.0,1010.4,False,28.3,314,0.2
4272.51,6.0,101.658,4,McLaren,MEDIUM,6.0,1,1.0,66.61527777781885,18,NoPit,True,0,18.0,28.19,1.094,0,1,Sakhir,57.0,2022,23.7,33.0,1010.4,False,28.3,314,0.2
4273.911,6.0,102.945,6,Williams,SOFT,6.0,1,1.0,127.65361111106176,4,NoPit,True,0,20.0,30.878,0.377,0,1,Sakhir,57.0,2022,23.7,33.0,1010.4,False,28.3,314,0.2
4274.709,6.0,101.77,3,McLaren,MEDIUM,6.0,1,1.0,128.98861111117003,6,NoPit,True,0,19.0,30.501,2.311,0,1,Sakhir,57.0,2022,23.7,33.0,1010.4,False,28.3,314,0.2
4345.978,7.0,98.835,16,Ferrari,SOFT,7.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,1,Sakhir,57.0,2022,23.6,34.0,1010.4,False,28.3,12,0.2
4348.042,7.0,99.062,1,Red Bull Racing,SOFT,10.0,1,1.0,223.6350000000166,16,NoPit,True,0,2.0,2.291,2.291,0,1,Sakhir,57.0,2022,23.6,34.0,1010.4,False,28.3,12,0.2
4351.508,7.0,99.588,55,Ferrari,SOFT,10.0,1,1.0,217.87611111115984,1,NoPit,True,0,3.0,6.283,3.992,0,1,Sakhir,57.0,2022,23.6,34.0,1010.4,False,28.3,12,0.2
4352.34,7.0,99.682,44,Mercedes,SOFT,9.0,1,1.0,8.03083333333052,55,NoPit,True,0,4.0,7.209,0.926,0,1,Sakhir,57.0,2022,23.6,34.0,1010.4,False,28.3,12,0.2
4353.564,7.0,99.264,11,Red Bull Racing,SOFT,10.0,1,1.0,204.94333333329268,44,NoPit,True,0,5.0,8.015,0.806,0,1,Sakhir,57.0,2022,23.6,34.0,1010.4,False,28.3,12,0.2
