LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2002.751,1.0,94.01,44,Mercedes,MEDIUM,4.0,1,1.0,,,OutLap,False,0,1.0,0.0,0.0,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,99.264,3,Renault,SOFT,4.0,1,1.0,,,OutLap,False,0,6.0,5.208,0.592,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,99.921,4,McLaren,SOFT,4.0,1,1.0,,,OutLap,False,0,7.0,5.888,0.68,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,100.838,31,Renault,SOFT,4.0,1,1.0,,,OutLap,False,0,9.0,6.759,0.362,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,101.865,10,AlphaTauri,MEDIUM,1.0,1,1.0,,,OutLap,False,0,11.0,7.802,0.502,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,103.077,23,Red Bull Racing,MEDIUM,1.0,1,1.0,,,OutLap,False,0,12.0,8.594,0.1,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,100.476,18,Racing Point,MEDIUM,4.0,1,1.0,,,OutLap,False,0,8.0,6.397,0.509,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,101.375,5,Ferrari,SOFT,4.0,1,1.0,,,OutLap,False,0,10.0,7.3,0.541,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,95.364,77,Mercedes,MEDIUM,4.0,1,1.0,,,OutLap,False,0,2.0,1.368,1.368,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,105.216,63,Williams,MEDIUM,1.0,2,1.0,,,OutLap,False,0,17.0,11.087,0.483,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,98.652,55,McLaren,SOFT,4.0,1,1.0,,,OutLap,False,0,5.0,4.616,0.726,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,103.369,99,Alfa Romeo Racing,MEDIUM,1.0,1,1.0,,,OutLap,False,0,13.0,9.2,0.606,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,105.776,6,Williams,MEDIUM,1.0,2,1.0,,,OutLap,False,0,18.0,11.544,0.457,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,104.267,8,Haas F1 Team,MEDIUM,1.0,1,1.0,,,OutLap,False,0,15.0,10.099,0.514,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,104.681,7,Alfa Romeo Racing,MEDIUM,1.0,2,1.0,,,OutLap,False,0,16.0,10.604,0.505,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,103.748,26,AlphaTauri,MEDIUM,1.0,1,1.0,,,OutLap,False,0,14.0,9.585,0.385,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
2002.751,1.0,97.904,16,Ferrari,MEDIUM,4.0,1,1.0,,,OutLap,False,0,4.0,3.89,1.013,0,4,Silverstone,52.0,2020,21.0,44.0,998.7,False,42.3,222,4.3
