LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2042.351,2.0,70.362,23,Red Bull Racing,SOFT,5.0,1,1.0,39.61361111110773,26,NoPit,True,0,4.0,4.59,0.571,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2042.874,2.0,70.55,44,Mercedes,SOFT,5.0,1,1.0,21.179722222224882,23,NoPit,True,0,5.0,5.329,0.739,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2043.573,2.0,70.812,11,Racing Point,SOFT,5.0,1,1.0,17.106111111113933,20,NoPit,True,0,6.0,6.256,0.927,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2044.094,2.0,71.418,16,Ferrari,SOFT,5.0,1,1.0,8.50083333333123,11,NoPit,True,0,7.0,7.351,1.095,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2044.415,2.0,71.958,55,McLaren,SOFT,5.0,1,1.0,9.471666666665442,18,NoPit,True,0,8.0,8.238,0.887,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2044.83,2.0,72.184,18,Racing Point,SOFT,5.0,1,1.0,0.8502777777780466,63,NoPit,True,0,9.0,8.868,0.63,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2045.609,2.0,72.072,5,Ferrari,MEDIUM,2.0,1,1.0,10.402777777772826,11,NoPit,True,0,10.0,9.486,0.618,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2046.013,2.0,72.125,3,Renault,SOFT,5.0,1,1.0,29.037500000003092,99,NoPit,True,0,11.0,9.967,0.481,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2046.353,2.0,72.412,10,AlphaTauri,MEDIUM,2.0,1,1.0,18.705833333332976,16,NoPit,True,0,12.0,10.587,0.62,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2046.834,2.0,72.762,20,Haas F1 Team,MEDIUM,2.0,1,1.0,12.131388888891252,55,NoPit,True,0,13.0,11.422,0.835,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2047.26,2.0,72.959,99,Alfa Romeo Racing,MEDIUM,2.0,1,1.0,14.036111111107402,7,NoPit,True,0,14.0,12.049,0.627,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2047.607,2.0,73.127,26,AlphaTauri,MEDIUM,2.0,1,1.0,6.593333333338705,31,NoPit,True,0,15.0,12.564,0.515,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2047.925,2.0,73.291,31,Renault,MEDIUM,2.0,1,1.0,10.348888888885995,10,NoPit,True,0,16.0,13.009,0.445,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2048.028,2.0,73.309,7,Alfa Romeo Racing,MEDIUM,2.0,1,1.0,,,NoPit,True,0,17.0,13.209,0.2,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2048.612,2.0,73.534,8,Haas F1 Team,MEDIUM,2.0,1,1.0,0.8047222222239725,20,NoPit,True,0,18.0,13.953,0.744,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2048.843,2.0,73.736,63,Williams,MEDIUM,2.0,1,1.0,6.016388888891015,55,NoPit,True,0,19.0,14.43,0.477,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2049.447,2.0,73.861,6,Williams,MEDIUM,2.0,1,1.0,18.631666666669844,99,NoPit,True,0,20.0,15.099,0.669,0,1.0,Spielberg,67.0,2020.0,27.7,35.2,939.0,False,54.1,272.0,0.6
2108.142,3.0,69.598,77,Mercedes,SOFT,6.0,1,1.0,16.97361111111013,4,NoPit,True,0,1.0,0.0,0.0,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2110.607,3.0,69.38,33,Red Bull Racing,MEDIUM,8.0,1,1.0,30.509722222222535,77,NoPit,True,0,2.0,2.221,2.221,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2112.18,3.0,71.197,4,McLaren,SOFT,6.0,1,1.0,126.1138888888886,23,NoPit,True,0,4.0,5.63,1.082,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2112.713,3.0,69.579,23,Red Bull Racing,SOFT,6.0,1,1.0,42.67194444444158,44,NoPit,True,0,3.0,4.548,2.327,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2113.424,3.0,70.362,44,Mercedes,SOFT,6.0,1,1.0,63.27055555555398,11,NoPit,True,0,5.0,6.142,0.512,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2114.385,3.0,70.271,11,Racing Point,SOFT,6.0,1,1.0,54.63666666667177,16,NoPit,True,0,6.0,6.959,0.817,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2115.512,3.0,69.925,16,Ferrari,SOFT,6.0,1,1.0,49.588611111114915,55,NoPit,True,0,7.0,7.713,0.754,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
