LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2008.079,1.0,92.608,10,AlphaTauri,SOFT,4.0,1,1.0,,,OutLap,False,0,10.0,6.719,0.483,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,94.388,99,Alfa Romeo Racing,MEDIUM,1.0,1,1.0,,,OutLap,False,0,14.0,8.503,0.325,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,94.938,23,Red Bull Racing,SOFT,4.0,1,1.0,,,OutLap,False,0,15.0,9.064,0.561,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,96.445,63,Williams,MEDIUM,1.0,1,1.0,,,OutLap,False,0,18.0,10.476,0.342,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,93.635,7,Alfa Romeo Racing,MEDIUM,1.0,1,1.0,,,OutLap,False,0,12.0,7.741,0.372,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,87.292,55,McLaren,SOFT,4.0,1,1.0,,,OutLap,False,0,2.0,1.39,1.39,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,95.429,8,Haas F1 Team,MEDIUM,1.0,1,1.0,,,OutLap,False,0,16.0,9.536,0.472,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,91.365,33,Red Bull Racing,SOFT,4.0,1,1.0,,,OutLap,False,0,7.0,5.491,0.441,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,97.259,6,Williams,MEDIUM,1.0,1,1.0,,,OutLap,False,0,20.0,11.382,0.213,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,93.274,26,AlphaTauri,HARD,1.0,1,1.0,,,OutLap,False,0,11.0,7.369,0.65,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,92.119,31,Renault,SOFT,1.0,1,1.0,,,OutLap,False,0,9.0,6.236,0.451,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,85.914,44,Mercedes,SOFT,4.0,1,1.0,,,OutLap,False,0,1.0,0.0,0.0,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,90.222,3,Renault,SOFT,4.0,1,1.0,,,OutLap,False,0,5.0,4.325,0.843,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,90.934,77,Mercedes,SOFT,4.0,1,1.0,,,OutLap,False,0,6.0,5.05,0.725,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
2008.079,1.0,91.644,18,Racing Point,SOFT,4.0,1,1.0,,,OutLap,False,0,8.0,5.785,0.294,0,8,Monza,53.0,2020,28.0,39.1,991.2,False,45.5,255,1.4
