LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2013.451,1.0,128.585,77,Mercedes,MEDIUM,4.0,24,1.0,,,OutLap,False,0,2.0,1.419,1.419,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,156.87,4,McLaren,SOFT,4.0,24,1.0,,,OutLap,False,0,18.0,27.946,0.78,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,129.668,33,Red Bull Racing,MEDIUM,4.0,24,1.0,,,OutLap,False,0,3.0,2.502,1.083,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,150.825,7,Alfa Romeo Racing,HARD,1.0,24,1.0,,,OutLap,False,0,16.0,24.967,1.365,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,145.469,5,Ferrari,MEDIUM,1.0,24,1.0,,,OutLap,False,0,13.0,19.013,1.345,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,151.428,63,Williams,MEDIUM,1.0,24,1.0,,,OutLap,False,0,14.0,22.705,3.325,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,139.727,20,Haas F1 Team,MEDIUM,1.0,24,1.0,,,OutLap,False,0,9.0,12.561,1.944,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,149.884,6,Williams,MEDIUM,1.0,24,1.0,,,OutLap,False,0,15.0,23.824,4.811,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,127.166,44,Mercedes,SOFT,4.0,24,1.0,,,OutLap,False,0,1.0,0.0,0.0,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,155.76,23,Red Bull Racing,SOFT,5.0,24,1.0,,,OutLap,False,0,17.0,27.166,1.027,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,136.746,10,AlphaTauri,SOFT,4.0,24,1.0,,,OutLap,False,0,7.0,9.58,2.768,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,142.921,26,AlphaTauri,HARD,1.0,24,1.0,,,OutLap,False,0,11.0,16.309,1.477,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,133.978,11,Racing Point,SOFT,4.0,24,1.0,,,OutLap,False,0,6.0,6.812,1.618,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,130.838,31,Renault,SOFT,4.0,24,1.0,,,OutLap,False,0,4.0,3.672,1.17,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,137.783,16,Ferrari,MEDIUM,1.0,24,1.0,,,OutLap,False,0,8.0,10.617,1.037,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,144.259,99,Alfa Romeo Racing,MEDIUM,1.0,24,1.0,,,OutLap,False,0,12.0,17.668,1.359,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,141.405,8,Haas F1 Team,MEDIUM,1.0,24,1.0,,,OutLap,False,0,10.0,14.832,2.195,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2013.451,1.0,132.36,3,Renault,SOFT,4.0,24,1.0,,,OutLap,False,0,5.0,5.194,1.522,0,10,Sochi,53.0,2020,30.3,45.9,1012.5,False,41.0,46,0.5
2140.827,2.0,,44,Mercedes,SOFT,5.0,4,1.0,,,NoPit,False,0,1.0,0.0,0.0,0,10,Sochi,53.0,2020,30.2,46.5,1012.6,False,41.1,61,0.9
2142.246,2.0,,77,Mercedes,MEDIUM,5.0,4,1.0,32.402222222212,44,NoPit,False,0,2.0,2.114,2.114,0,10,Sochi,53.0,2020,30.3,46.2,1012.6,False,40.7,320,0.7
2143.329,2.0,,33,Red Bull Racing,MEDIUM,5.0,4,1.0,30.148888888887086,77,NoPit,False,0,3.0,2.138,1.226,0,10,Sochi,53.0,2020,30.3,46.2,1012.6,False,40.7,320,0.7
