LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3850.922,2.0,130.201,22,AlphaTauri,MEDIUM,2.0,4,1.0,160.72611111110746,27,NoPit,False,0,10.0,12.825,1.253,0,3,Melbourne,58.0,2023,17.4,52.0,1018.5,False,34.4,0,1.2
3853.712,2.0,127.813,4,McLaren,MEDIUM,2.0,4,1.0,168.64194444444638,22,NoPit,False,0,11.0,13.227,0.402,0,3,Melbourne,58.0,2023,17.4,52.0,1018.5,False,34.4,0,1.2
3855.172,2.0,127.597,20,Haas F1 Team,MEDIUM,2.0,4,1.0,110.03083333333961,4,NoPit,False,0,12.0,14.471,1.244,0,3,Melbourne,58.0,2023,17.4,52.0,1018.5,False,34.4,0,1.2
3856.061,2.0,127.15,81,McLaren,MEDIUM,2.0,4,1.0,33.32638888888232,20,NoPit,False,0,13.0,14.913,0.442,0,3,Melbourne,58.0,2023,17.4,52.0,1018.5,False,34.4,0,1.2
3857.033,2.0,127.5,21,AlphaTauri,HARD,2.0,4,1.0,69.70027777777614,81,NoPit,False,0,14.0,16.235,1.322,0,3,Melbourne,58.0,2023,17.4,52.0,1018.5,False,34.4,0,1.2
3860.8,2.0,126.286,31,Alpine,HARD,1.0,4,2.0,268.0591666666787,21,OutLap,False,1,15.0,17.438,1.203,0,3,Melbourne,58.0,2023,17.4,52.0,1018.5,False,34.4,0,1.2
3868.441,2.0,119.863,24,Alfa Romeo,HARD,1.0,4,2.0,264.2941666666575,31,OutLap,False,1,16.0,18.678,1.24,0,3,Melbourne,58.0,2023,17.4,52.0,1018.5,False,34.4,0,1.2
3869.795,2.0,133.1,2,Williams,MEDIUM,1.0,4,2.0,39.3983333333299,24,OutLap,False,1,19.0,19.032,0.871,0,3,Melbourne,58.0,2023,17.4,52.0,1018.5,False,34.4,0,1.2
3870.857,2.0,131.789,11,Red Bull Racing,MEDIUM,1.0,4,2.0,187.79000000000542,2,OutLap,False,2,18.0,20.024,0.992,0,3,Melbourne,58.0,2023,17.4,52.0,1018.5,False,34.4,0,1.2
3875.703,2.0,114.147,77,Alfa Romeo,HARD,1.0,4,2.0,195.73944444443714,11,OutLap,False,2,17.0,20.151,1.473,0,3,Melbourne,58.0,2023,17.4,52.0,1018.5,False,34.4,0,1.2
3968.298,3.0,132.017,63,Mercedes,MEDIUM,3.0,4,1.0,,,NoPit,False,0,1.0,0.0,0.0,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3969.662,3.0,131.362,44,Mercedes,MEDIUM,3.0,4,1.0,59.262500000008004,63,NoPit,False,0,2.0,0.709,0.709,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3970.822,3.0,130.657,1,Red Bull Racing,MEDIUM,3.0,4,1.0,78.02722222222837,44,NoPit,False,0,3.0,1.164,0.455,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3972.423,3.0,129.958,55,Ferrari,MEDIUM,3.0,4,1.0,17.188333333333503,1,NoPit,False,0,4.0,2.066,0.902,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3973.417,3.0,129.502,14,Aston Martin,MEDIUM,4.0,4,1.0,129.91055555555613,1,NoPit,False,0,5.0,2.604,0.538,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3974.317,3.0,129.355,23,Williams,MEDIUM,3.0,4,1.0,9.95722222222139,14,NoPit,False,0,6.0,3.357,0.753,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3976.34,3.0,127.757,18,Aston Martin,MEDIUM,4.0,4,1.0,158.1122222222093,14,NoPit,False,0,7.0,3.782,0.425,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3978.762,3.0,125.832,10,Alpine,SOFT,3.0,4,1.0,64.70166666666228,18,NoPit,False,0,8.0,4.279,0.497,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3979.87,3.0,125.204,27,Haas F1 Team,MEDIUM,3.0,4,1.0,68.49694444445413,10,NoPit,False,0,9.0,4.743,0.506,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3981.123,3.0,124.796,22,AlphaTauri,MEDIUM,3.0,4,1.0,98.82861111111197,27,NoPit,False,0,10.0,5.502,0.759,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3981.525,3.0,124.797,4,McLaren,MEDIUM,3.0,4,1.0,14.636388888895453,22,NoPit,False,0,11.0,5.936,0.434,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3982.769,3.0,124.025,20,Haas F1 Team,MEDIUM,3.0,4,1.0,61.621666666671445,4,NoPit,False,0,12.0,6.479,0.472,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3983.211,3.0,124.169,81,McLaren,MEDIUM,3.0,4,1.0,13.851944444428227,20,NoPit,False,0,13.0,7.065,0.586,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3984.533,3.0,123.952,21,AlphaTauri,HARD,3.0,4,1.0,79.47166666666635,81,NoPit,False,0,14.0,8.17,1.105,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
3987.086,3.0,123.289,31,Alpine,HARD,2.0,4,2.0,94.83083333335162,21,NoPit,False,1,15.0,8.71,0.54,0,3,Melbourne,58.0,2023,17.6,53.0,1018.5,False,34.1,186,0.5
