LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3722.95,1.0,84.238,1,Red Bull Racing,MEDIUM,1.0,2,1.0,,,OutLap,False,0,1.0,0.0,0.0,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,99.562,18,Aston Martin,HARD,2.0,2,1.0,,,OutLap,False,0,18.0,15.324,1.137,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,88.585,44,Mercedes,MEDIUM,1.0,2,1.0,,,OutLap,False,0,5.0,4.347,1.195,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,90.387,63,Mercedes,HARD,1.0,2,1.0,,,OutLap,False,0,8.0,6.149,0.686,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,98.425,20,Haas F1 Team,HARD,1.0,2,1.0,,,OutLap,False,0,17.0,14.187,0.736,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,89.108,16,Ferrari,HARD,1.0,2,1.0,,,OutLap,False,0,6.0,4.87,0.523,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,89.701,10,Alpine,HARD,1.0,2,1.0,,,OutLap,False,0,7.0,5.463,0.593,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,97.689,2,Williams,MEDIUM,1.0,2,1.0,,,OutLap,False,0,16.0,13.451,0.775,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,86.639,31,Alpine,MEDIUM,1.0,2,1.0,,,OutLap,False,0,3.0,2.401,1.112,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,87.39,55,Ferrari,HARD,1.0,2,1.0,,,OutLap,False,0,4.0,3.152,0.751,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,120.092,27,Haas F1 Team,MEDIUM,1.0,2,1.0,,,OutLap,False,0,14.0,10.86,0.468,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,93.07,81,McLaren,HARD,1.0,2,1.0,,,OutLap,False,0,11.0,8.825,1.017,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,96.914,77,Alfa Romeo,HARD,1.0,2,1.0,,,OutLap,False,0,15.0,12.651,2.232,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,118.19,11,Red Bull Racing,MEDIUM,1.0,2,1.0,,,OutLap,False,0,20.0,16.497,0.573,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,93.449,21,AlphaTauri,MEDIUM,1.0,2,1.0,,,OutLap,False,0,12.0,9.211,0.379,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,118.785,24,Alfa Romeo,SOFT,1.0,2,1.0,,,OutLap,False,0,19.0,15.924,0.718,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,94.616,23,Williams,MEDIUM,1.0,2,1.0,,,OutLap,False,0,13.0,10.378,1.167,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,92.034,4,McLaren,MEDIUM,1.0,2,1.0,,,OutLap,False,0,10.0,7.796,0.717,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,85.527,14,Aston Martin,HARD,2.0,2,1.0,,,OutLap,False,0,2.0,1.289,1.289,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3722.95,1.0,91.317,22,AlphaTauri,MEDIUM,1.0,2,1.0,,,OutLap,False,0,9.0,7.079,0.93,0,6,Monaco,78.0,2023,25.1,44.0,1013.5,False,42.3,94,0.4
3807.458,2.0,79.367,1,Red Bull Racing,MEDIUM,2.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3808.747,2.0,79.646,14,Aston Martin,HARD,3.0,1,1.0,76.73638888888763,1,NoPit,True,0,2.0,1.568,1.568,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3809.859,2.0,80.301,31,Alpine,MEDIUM,2.0,1,1.0,87.83944444444387,14,NoPit,True,0,3.0,3.342,1.766,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3810.61,2.0,80.593,55,Ferrari,HARD,2.0,1,1.0,42.540555555555784,31,NoPit,True,0,4.0,4.378,1.043,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3811.805,2.0,80.527,44,Mercedes,MEDIUM,2.0,1,1.0,82.48722222222204,55,NoPit,True,0,5.0,5.507,1.129,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3812.328,2.0,80.549,16,Ferrari,HARD,2.0,1,1.0,28.868333333331975,44,NoPit,True,0,6.0,6.095,0.588,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3812.921,2.0,80.636,10,Alpine,HARD,2.0,1,1.0,31.84305555555693,16,NoPit,True,0,7.0,6.74,0.645,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3813.607,2.0,81.155,63,Mercedes,HARD,2.0,1,1.0,43.18277777777848,10,NoPit,True,0,8.0,7.937,1.205,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3814.537,2.0,81.288,22,AlphaTauri,MEDIUM,2.0,1,1.0,52.63638888889045,63,NoPit,True,0,9.0,9.0,1.063,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3815.254,2.0,81.61,4,McLaren,MEDIUM,2.0,1,1.0,35.237499999997,22,NoPit,True,0,10.0,10.039,1.039,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3816.29,2.0,81.804,81,McLaren,HARD,2.0,1,1.0,5.1272222222210075,21,NoPit,True,0,11.0,11.269,1.23,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3816.669,2.0,81.764,21,AlphaTauri,MEDIUM,2.0,1,1.0,73.90166666666619,4,NoPit,True,0,12.0,11.608,0.339,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3817.836,2.0,80.977,23,Williams,MEDIUM,2.0,1,1.0,79.61250000000246,81,NoPit,True,0,14.0,11.988,0.38,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3818.318,2.0,80.434,27,Haas F1 Team,HARD,1.0,1,2.0,3.355000000000473,20,OutLap,False,1,13.0,37.496,0.869,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
3820.134,2.0,80.021,77,Alfa Romeo,HARD,2.0,1,1.0,130.76555555555615,23,NoPit,True,0,15.0,13.33,1.342,0,6,Monaco,78.0,2023,25.2,44.0,1013.4,False,43.1,153,0.8
